Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
350;2995,785714285714;2948,157142857143;0,0;47,614285714285714
355;2843,2000000000003;2807,4857142857145;0,0;35,714285714285715
360;2696,628571428572;2672,8142857142857;0,0;23,814285714285713
365;2552,214285714286;2540,3142857142857;0,0;11,9
370;2411,871428571428;2411,871428571428;0,0;0,0
375;2287,4857142857145;2287,4857142857145;0,0;0,0
380;2166,7571428571428;2166,7571428571428;0,0;0,0
385;2050,785714285714;2046,6285714285714;4,171428571428572;0,0
390;1934,185714285714;1928,7142857142858;5,471428571428571;0,0
395;1825,8285714285714;1820,357142857143;5,471428571428571;0,0
400;1722,1571428571428;1716,685714285714;5,471428571428571;0,0
405;1625,1285714285714;1619,6571428571428;5,471428571428571;0,0
410;1537,9714285714285;1532,5;5,471428571428571;0,0
415;1454,314285714286;1448,8285714285714;5,471428571428571;0,0
420;1375,142857142857;1366,814285714286;8,328571428571427;0,0
425;1297,757142857143;1289,4285714285713;8,328571428571427;0,0
430;1225,0714285714287;1216,685714285714;8,371428571428572;0,0
435;1156,9;1148,5285714285715;8,371428571428572;0,0
440;1093,457142857143;1085,0857142857144;8,371428571428572;0,0
445;1034,6571428571428;1026,2857142857142;8,371428571428572;0,0
450;978,9;970,5571428571429;8,328571428571427;0,0
455;920,3571428571429;916,1857142857143;4,171428571428572;0,0
460;863,5857142857143;863,5857142857143;0,0;0,0
465;810,9285714285714;810,9285714285714;0,0;0,0
470;762,6714285714286;762,6714285714286;0,0;0,0
475;720,4142857142857;716,2428571428571;4,171428571428572;0,0
480;677,8;669,8;8,0;0,0
485;637,5857142857143;629,5857142857143;8,0;0,0
490;610,9;591,0;8,0;11,9
495;591,3571428571429;555,3857142857144;12,171428571428573;23,814285714285713
500;573,4;521,3571428571429;16,32857142857143;35,714285714285715
505;549,7857142857143;488,85714285714283;20,5;40,44285714285714
510;528,8428571428572;457,90000000000003;18,585714285714285;52,34285714285715
515;507,6857142857143;426,9571428571429;21,214285714285715;59,528571428571425
520;476,34285714285716;397,54285714285714;19,285714285714285;59,528571428571425
525;433,35714285714283;368,14285714285717;15,114285714285714;50,1
530;389,42857142857144;340,2857142857143;10,957142857142857;38,199999999999996
535;363,2428571428572;312,4142857142857;15,114285714285714;35,714285714285715
540;329,0142857142857;284,57142857142856;20,642857142857142;23,814285714285713
545;311,2142857142857;261,34285714285716;26,071428571428573;23,8
550;308,74285714285713;242,77142857142857;30,24285714285714;35,714285714285715
555;339,3285714285715;224,20000000000002;31,8;83,32857142857142
560;404,35714285714283;210,27142857142857;44,142857142857146;149,95714285714286
565;467,5571428571429;197,8857142857143;46,48571428571428;223,18571428571428
570;528,9285714285714;184,17142857142858;59,614285714285714;285,14285714285717
575;575,9857142857143;170,24285714285716;74,74285714285715;331,0
580;606,8571428571429;159,3857142857143;95,81428571428572;351,59999999999997
585;599,2142857142857;151,67142857142858;115,67142857142858;331,88571428571424
590;573,0285714285714;145,4857142857143;129,74285714285716;297,77142857142854
595;523,1857142857143;139,27142857142857;136,78571428571428;247,1142857142857
600;484,0;133,1;160,28571428571428;190,58571428571426
605;468,54285714285714;126,91428571428571;175,0;166,65714285714284
610;462,0571428571429;120,70000000000002;170,27142857142857;171,07142857142858
615;456,37142857142857;114,52857142857144;158,85714285714286;182,97142857142856
620;461,1714285714285;108,34285714285714;160,24285714285716;192,58571428571426
625;497,7142857142857;102,12857142857145;182,05714285714288;213,52857142857144
630;509,0857142857143;95,95714285714287;189,81428571428572;223,31428571428572
635;540,1999999999999;89,77142857142857;188,52857142857144;261,9
640;561,5428571428572;83,55714285714286;172,45714285714286;305,4857142857142
645;638,9857142857143;77,38571428571429;190,9;370,7142857142857
650;732,2142857142857;71,2;210,20000000000002;450,8285714285715
655;767,5428571428572;64,9857142857143;210,34285714285716;492,2
660;765,1857142857143;60,357142857142854;195,35714285714286;509,4857142857143
665;720,4142857142857;55,728571428571435;185,08571428571426;479,61428571428576
670;651,2285714285715;51,05714285714286;177,44285714285715;422,7142857142857
675;558,5857142857143;46,42857142857143;185,7;326,42857142857144
680;509,40000000000003;43,34285714285714;197,31428571428572;268,75714285714287
685;483,34285714285716;40,228571428571435;191,24285714285716;251,85714285714286
690;506,45714285714286;37,142857142857146;195,5;273,81428571428575
695;609,6714285714286;34,05714285714286;215,32857142857142;360,3142857142857
700;678,6857142857143;30,942857142857147;214,28571428571428;433,4428571428571
705;769,4;27,857142857142858;191,05714285714288;550,4857142857143
710;817,6;24,77142857142857;188,72857142857143;604,1142857142858
715;819,2428571428571;21,657142857142862;178,97142857142856;618,6285714285714
720;782,342857142857;18,571428571428573;169,75714285714284;594,0
725;737,9285714285714;17,02857142857143;178,28571428571428;542,6142857142858
730;687,0142857142857;15,471428571428572;175,6;495,9428571428571
735;593,1999999999999;13,928571428571429;166,02857142857144;413,25714285714287
740;539,5571428571428;12,385714285714286;176,1142857142857;351,04285714285714
745;476,0857142857143;10,828571428571427;176,22857142857143;289,0285714285714
750;414,15714285714284;9,285714285714286;162,70000000000002;242,17142857142858
755;370,40000000000003;7,742857142857143;164,70000000000002;197,94285714285712
760;335,6714285714285;6,185714285714285;145,3;184,18571428571428
765;333,2857142857143;4,642857142857143;132,54285714285714;196,1
770;375,5857142857143;3,1;131,42857142857142;241,05714285714288
775;429,59999999999997;1,542857142857143;125,87142857142858;302,1857142857143
780;499,82857142857137;0,0;117,25714285714287;382,5571428571429
785;575,6999999999999;0,0;109,61428571428573;466,07142857142856
790;639,9428571428571;0,0;100,92857142857143;539,0
795;663,6428571428571;0,0;83,17142857142858;580,4857142857143
800;656,6857142857143;0,0;79,47142857142856;577,2285714285715
805;620,5428571428572;0,0;70,24285714285715;550,3
810;543,3428571428572;0,0;71,77142857142857;471,57142857142856
815;495,4857142857143;0,0;76,01428571428572;419,4857142857143
820;522,2142857142857;0,0;81,71428571428571;440,47142857142853
825;580,6999999999999;0,0;82,32857142857142;498,3857142857143
830;613,5428571428572;0,0;78,94285714285715;534,5857142857143
835;648,3142857142857;0,0;71,04285714285714;577,2714285714285
840;646,157142857143;0,0;58,971428571428575;587,1714285714286
845;564,6142857142858;0,0;42,31428571428571;522,3142857142857
850;452,80000000000007;0,0;33,48571428571428;419,34285714285716
855;345,07142857142856;0,0;32,885714285714286;312,1857142857143
860;277,9;0,0;39,82857142857143;238,1
865;285,4428571428572;0,0;47,371428571428574;238,1
870;318,42857142857144;1,542857142857143;55,699999999999996;261,18571428571425
875;344,0285714285714;3,1;58,75714285714286;282,18571428571425
880;366,61428571428576;6,185714285714285;51,15714285714285;309,2857142857143
885;424,85714285714283;9,285714285714286;52,628571428571426;362,92857142857144
890;516,7857142857143;12,385714285714286;53,028571428571425;451,37142857142857
895;599,0142857142857;15,471428571428572;48,228571428571435;535,3
900;707,0142857142857;18,571428571428573;46,67142857142857;641,7428571428571
905;779,1428571428571;24,771428571428572;41,25714285714286;713,1285714285714
910;795,7142857142857;30,942857142857143;37,07142857142857;727,6857142857143
915;767,0142857142856;37,142857142857146;49,58571428571429;680,2857142857143
920;744,7571428571429;44,885714285714286;57,871428571428574;641,9857142857143
925;686,6857142857143;52,61428571428571;48,55714285714286;585,5142857142857
930;655,4714285714286;63,457142857142856;40,228571428571435;551,7857142857143
935;646,8285714285714;75,84285714285714;36,05714285714286;534,9428571428572
940;637,6571428571427;88,20000000000002;29,414285714285715;520,0285714285714
945;666,7142857142857;100,60000000000001;21,52857142857143;544,5857142857143
950;667,1428571428571;116,08571428571427;13,557142857142859;537,5142857142857
955;726,1428571428571;134,64285714285714;12,385714285714286;579,1
960;750,8571428571429;153,22857142857143;11,328571428571431;586,3000000000001
965;779,3571428571429;173,34285714285716;15,485714285714286;590,5428571428572
970;830,5285714285714;193,44285714285712;15,485714285714286;621,5714285714286
975;850,0428571428572;213,58571428571426;15,485714285714286;621,0
980;873,9;235,24285714285716;20,214285714285715;618,4428571428572
985;867,0285714285714;258,45714285714286;20,74285714285714;587,8285714285714
990;890,5285714285714;283,2142857142857;17,142857142857142;590,1714285714286
995;875,8714285714286;307,97142857142853;13,842857142857143;554,0571428571428
1000;872,7428571428571;332,7428571428572;16,242857142857144;523,7714285714286
1005;876,2571428571429;359,04285714285714;15,071428571428571;502,12857142857143
1010;875,4;390,0;15,071428571428571;470,31428571428575
1015;951,6857142857143;422,5;18,814285714285713;510,35714285714283
1020;1029,642857142857;456,54285714285714;13,528571428571428;559,5714285714286
1025;1163,6857142857143;492,15714285714284;9,37142857142857;662,157142857143
1030;1297,314285714286;530,8428571428572;11,942857142857141;754,5428571428572
1035;1402,142857142857;572,6142857142858;11,942857142857141;817,5571428571428
1040;1434,642857142857;620,6;9,528571428571428;804,5142857142857
1045;1400,7;673,2142857142857;6,542857142857143;720,9428571428572
1050;1356,8285714285714;727,3857142857142;6,542857142857143;622,8857142857142
1055;1317,0;783,1;2,5714285714285716;531,3285714285714
1060;1331,8714285714286;840,3571428571429;5,857142857142857;485,64285714285717
1065;1352,8142857142855;900,7142857142857;5,857142857142857;446,25714285714287
1070;1400,1571428571428;967,2714285714285;3,2857142857142856;429,61428571428576
1075;1457,1285714285714;1036,9142857142856;3,2857142857142856;416,92857142857144
1080;1516,7285714285715;1109,6571428571428;4,5;402,5571428571429
1085;1581,2857142857142;1183,9142857142856;4,5;392,85714285714283
1090;1697,3428571428572;1258,6285714285714;4,5;434,2142857142857
1095;1792,5142857142857;1336,3857142857144;4,5;451,5857142857143
1100;1887,0571428571427;1415,314285714286;1,957142857142857;469,7714285714286
1105;2003,7571428571428;1498,8857142857144;1,957142857142857;502,92857142857144
1110;2086,057142857143;1588,642857142857;1,957142857142857;495,4428571428571
1115;2129,714285714286;1683,0571428571427;1,957142857142857;444,7142857142857
1120;2202,442857142857;1782,1000000000001;0,7428571428571429;419,6
1125;2280,985714285714;1884,2428571428572;0,7428571428571429;395,9714285714286
1130;2340,1;1994,1285714285714;0,7428571428571429;345,24285714285713
1135;2487,2428571428572;2105,542857142857;0,7428571428571429;380,9571428571429
1140;2627,2000000000003;2220,257142857143;0,0;406,92857142857144
1145;2804,5714285714284;2337,8857142857146;0,0;466,7
1150;3059,1142857142854;2458,328571428571;0,0;600,7857142857143
1155;3286,785714285714;2578,8571428571427;0,0;707,9285714285714
1160;3496,0285714285715;2702,671428571429;0,0;793,3285714285714
1165;3706,5;2834,2285714285713;0,0;872,3000000000001
1170;3885,585714285714;2973,2999999999997;0,0;912,3000000000001
1175;3985,7285714285713;3113,1857142857143;2,5714285714285716;869,9571428571428
1180;4082,6428571428573;3255,6857142857143;2,5714285714285716;824,3714285714286
1185;4180,0142857142855;3401,157142857143;3,6714285714285713;775,1714285714286
1190;4302,599999999999;3555,0;3,6714285714285713;743,9142857142857
1195;4470,642857142857;3710,4714285714285;3,6714285714285713;756,4857142857143
1200;4634,057142857143;3873,0;3,6714285714285713;757,4
1205;4858,657142857142;4038,5714285714284;3,6714285714285713;816,4
1210;5111,071428571428;4205,185714285714;4,8999999999999995;900,9714285714286
1215;5338,657142857142;4375,057142857143;2,3285714285714287;961,2714285714285
1220;5565,257142857144;4544,585714285714;2,3285714285714287;1018,342857142857
1225;5742,900000000001;4712,5;1,2285714285714284;1029,1571428571428
1230;5852,528571428571;4877,228571428571;1,2285714285714284;974,0714285714286
1235;5957,914285714286;5041,285714285715;1,2285714285714284;915,4
1240;6074,3;5206,885714285714;1,2285714285714284;866,1999999999999
1245;6176,442857142857;5378,257142857142;1,2285714285714284;796,9571428571428
1250;6321,714285714285;5558,085714285714;0,0;763,6428571428571
1255;6456,628571428571;5739,285714285715;0,0;717,342857142857
1260;6534,671428571429;5923,614285714286;0,0;611,0571428571428
1265;6581,414285714286;6105,157142857142;0,0;476,2714285714286
1270;6649,957142857143;6285,428571428572;0,0;364,54285714285714
1275;6808,785714285715;6467,714285714285;0,0;341,0571428571429
1280;7016,914285714286;6647,871428571429;0,0;369,0571428571429
1285;7250,957142857143;6828,328571428572;0,0;422,61428571428576
1290;7486,257142857144;7005,928571428572;0,0;480,3285714285715
1295;7669,942857142857;7187,185714285714;0,0;482,75714285714287
1300;7826,128571428571;7365,342857142858;0,0;460,75714285714287
1305;7986,328571428572;7547,971428571429;0,0;438,34285714285716
1310;8150,185714285713;7740,785714285715;0,0;409,4142857142857
1315;8321,214285714286;7933,4857142857145;0,0;387,74285714285713
1320;8512,457142857143;8119,6;0,0;392,85714285714283
1325;8649,114285714286;8306,285714285714;0,0;342,8142857142857
1330;8750,128571428571;8490,628571428571;0,0;259,5
1335;8849,771428571428;8671,2;0,0;178,57142857142858
1340;8945,442857142856;8850,2;0,0;95,22857142857143
1345;9114,1;9030,757142857143;0,0;83,31428571428572
1350;9304,42857142857;9209,185714285715;0,0;95,25714285714285
1355;9513,542857142858;9382,585714285713;0,0;130,95714285714286
1360;9740,685714285715;9550,657142857144;0,0;190,04285714285714
1365;9957,657142857142;9708,114285714286;0,0;249,55714285714288
1370;10156,128571428571;9865,699999999999;0,0;290,42857142857144
1375;10328,800000000001;10014,914285714285;0,0;313,90000000000003
1380;10461,57142857143;10152,585714285715;0,0;309,0142857142857
1385;10537,328571428572;10288,771428571428;0,0;248,54285714285714
1390;10621,814285714285;10420,699999999999;0,0;201,08571428571426
1395;10683,42857142857;10549,257142857143;0,0;134,17142857142858
1400;10756,814285714285;10670,257142857143;0,0;86,55714285714285
1405;10864,914285714285;10781,585714285715;0,0;83,32857142857142
1410;10971,157142857142;10887,814285714285;0,0;83,34285714285714
1415;11073,742857142857;10985,942857142858;0,0;87,8
1420;11189,471428571429;11075,971428571429;0,0;113,5142857142857
1425;11317,028571428571;11160,371428571429;0,0;156,68571428571428
1430;11436,985714285713;11234,6;0,0;202,3857142857143
1435;11535,971428571429;11300,300000000001;0,0;235,64285714285714
