Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
545;211,25714285714284;160,17142857142858;26,071428571428573;25,0
550;220,18571428571428;150,65714285714287;30,24285714285714;39,285714285714285
555;261,42857142857144;139,15714285714287;31,8;90,47142857142856
560;332,6857142857143;130,82857142857145;44,142857142857146;157,71428571428572
565;401,7;123,6857142857143;46,48571428571428;231,54285714285714
570;470,6;116,54285714285713;59,614285714285714;294,45714285714286
575;523,1428571428571;109,4;74,74285714285715;338,9857142857143
580;562,1142857142858;102,75714285714287;95,81428571428572;363,5142857142858
585;556,2857142857143;98,01428571428572;115,67142857142858;342,59999999999997
590;530,3;94,44285714285715;129,74285714285716;306,11428571428576
595;479,5285714285714;90,85714285714286;136,78571428571428;251,88571428571427
600;442,9714285714286;87,3;160,28571428571428;195,34285714285716
605;433,7142857142857;83,72857142857143;175,0;175,0
610;429,8142857142857;80,14285714285714;170,27142857142857;179,4
615;427,65714285714284;76,58571428571429;158,85714285714286;192,21428571428572
620;434,45714285714286;73,01428571428572;160,24285714285716;201,24285714285716
625;470,0857142857143;69,42857142857143;182,05714285714288;218,6
630;487,75714285714287;65,87142857142858;189,81428571428572;232,05714285714288
635;530,0857142857143;62,300000000000004;188,52857142857144;279,25714285714287
640;551,657142857143;58,714285714285715;172,45714285714286;320,4857142857143
645;632,2285714285715;55,15714285714286;190,9;386,1857142857143
650;729,8857142857142;51,58571428571429;210,20000000000002;468,11428571428576
655;765,5857142857142;48,0;210,34285714285716;507,22857142857146
660;764,7428571428571;45,628571428571426;195,35714285714286;523,7714285714286
665;719,4571428571428;42,871428571428574;185,08571428571426;491,5142857142857
670;654,9285714285714;39,271428571428565;177,44285714285715;438,2
675;556,4285714285714;35,714285714285715;185,7;334,9714285714286
680;503,74285714285713;33,34285714285714;197,31428571428572;273,0857142857143
685;487,14285714285717;30,942857142857147;191,24285714285716;264,9428571428571
690;514,0142857142857;28,571428571428573;195,5;289,9428571428571
695;619,5714285714286;26,199999999999996;215,32857142857142;378,0857142857143
700;689,3142857142857;23,800000000000004;214,28571428571428;451,2142857142857
705;787,8857142857142;21,428571428571427;191,05714285714288;575,3857142857142
710;832,3142857142858;19,057142857142857;188,72857142857143;624,5428571428572
715;833,0714285714286;16,657142857142855;178,97142857142856;637,4142857142857
720;796,0714285714286;14,285714285714286;169,75714285714284;612,0
725;750,8142857142857;13,1;178,28571428571428;559,4285714285714
730;704,3285714285713;11,9;175,6;516,8285714285714
735;599,5142857142856;10,714285714285714;166,02857142857144;422,7714285714286
740;542,6428571428571;9,528571428571428;176,1142857142857;357,0142857142857
745;481,37142857142857;8,328571428571427;176,22857142857143;296,8
750;419,7857142857143;7,142857142857143;162,70000000000002;249,94285714285712
755;376,37142857142857;5,957142857142857;164,70000000000002;205,72857142857143
760;343,7714285714286;4,757142857142857;145,3;193,71428571428572
765;341,7285714285714;3,5714285714285716;132,54285714285714;205,6
770;385,6;2,3857142857142857;131,42857142857142;251,79999999999998
775;440,0;1,1857142857142857;125,87142857142858;312,9428571428571
780;521,4857142857143;0,0;117,25714285714287;404,2285714285714
785;602,1285714285715;0,0;109,61428571428573;492,5285714285714
790;661,8000000000001;0,0;100,92857142857143;560,8714285714285
795;685,1857142857143;0,0;83,17142857142858;602,0142857142857
800;673,4714285714286;0,0;79,47142857142856;594,0142857142857
805;640,7714285714286;0,0;70,24285714285715;570,5571428571428
810;557,6285714285715;0,0;71,77142857142857;485,85714285714283
815;508,59999999999997;0,0;76,01428571428572;432,57142857142856
820;547,8714285714285;0,0;81,71428571428571;466,14285714285717
825;610,3714285714286;0,0;82,32857142857142;528,0571428571428
830;633,5714285714286;0,0;78,94285714285715;554,6285714285715
835;658,5142857142857;0,0;71,04285714285714;587,4714285714286
840;663,842857142857;0,0;58,971428571428575;604,8857142857142
845;592,9;0,0;42,31428571428571;550,6142857142858
850;464,7;0,0;33,48571428571428;431,24285714285713
855;351,0142857142857;0,0;32,885714285714286;318,12857142857143
860;293,38571428571424;0,0;39,82857142857143;253,55714285714288
865;302,14285714285717;0,0;47,371428571428574;254,77142857142857
870;330,84285714285716;1,1857142857142857;55,699999999999996;273,95714285714286
875;354,7285714285714;2,3857142857142857;58,75714285714286;293,59999999999997
880;379,2;4,757142857142857;51,15714285714285;323,3
885;439,12857142857143;7,142857142857143;52,628571428571426;379,34285714285716
890;536,3000000000001;9,528571428571428;53,028571428571425;473,72857142857146
895;626,1428571428571;11,9;48,228571428571435;566,0
900;734,842857142857;14,285714285714286;46,67142857142857;673,9
905;800,6428571428571;19,057142857142857;41,25714285714286;740,342857142857
910;819,3571428571429;23,8;37,07142857142857;758,4714285714286
915;786,0285714285714;28,571428571428573;49,58571428571429;707,8714285714285
920;760,7857142857143;34,528571428571425;57,871428571428574;668,4
925;697,4428571428571;40,471428571428575;48,55714285714286;608,4142857142858
930;663,5571428571429;48,81428571428571;40,228571428571435;574,5
935;656,5;58,34285714285714;36,05714285714286;562,1142857142856
940;639,4857142857143;67,84285714285714;29,414285714285715;542,2
945;670,4;77,38571428571429;21,52857142857143;571,5
950;671,8571428571429;89,3;13,557142857142859;569,0142857142857
955;724,2571428571429;103,57142857142857;12,385714285714286;608,3000000000001
960;734,3;117,87142857142855;11,328571428571431;605,1
965;765,2428571428571;133,34285714285713;15,485714285714286;616,4285714285714
970;816,5;148,79999999999998;15,485714285714286;652,1714285714286
975;826,6;164,29999999999998;15,485714285714286;646,8285714285714
980;849,342857142857;180,95714285714286;20,214285714285715;648,1999999999999
985;833,5571428571428;198,81428571428572;20,74285714285714;614,0142857142856
990;851,657142857143;217,85714285714286;17,142857142857142;616,6714285714286
995;829,8000000000001;236,9;13,842857142857143;579,0428571428572
1000;814,4285714285714;255,95714285714286;16,242857142857144;542,2428571428571
1005;814,8142857142857;276,18571428571425;15,071428571428571;523,5285714285715
1010;812,0714285714286;300,0;15,071428571428571;496,9857142857143
1015;885,6999999999999;325,0;18,814285714285713;541,8714285714285
1020;946,7285714285715;351,1857142857143;13,528571428571428;581,9857142857143
1025;1083,2857142857142;378,5857142857143;9,37142857142857;695,3285714285714
1030;1214,9571428571428;408,34285714285716;11,942857142857141;794,6714285714286
1035;1311,042857142857;440,4714285714286;11,942857142857141;858,6285714285715
1040;1332,8714285714286;477,38571428571424;9,528571428571428;845,9428571428572
1045;1282,2714285714285;517,8571428571429;6,542857142857143;757,8714285714286
1050;1217,0285714285715;559,5285714285714;6,542857142857143;650,9428571428572
1055;1158,8428571428572;602,3857142857142;2,5714285714285716;553,8857142857142
1060;1160,4857142857143;646,4285714285714;5,857142857142857;508,2
1065;1171,1714285714284;692,8571428571429;5,857142857142857;472,4428571428571
1070;1198,2857142857142;744,0571428571428;3,2857142857142856;450,9428571428571
1075;1231,6714285714286;797,6285714285714;3,2857142857142856;430,7571428571428
1080;1280,5285714285715;852,6857142857143;4,5;423,34285714285716
1085;1333,5571428571427;908,6142857142858;4,5;420,4142857142857
1090;1431,1142857142859;965,6999999999999;4,5;460,88571428571424
1095;1508,7285714285715;1025,242857142857;4,5;478,95714285714286
1100;1586,5;1085,0142857142857;1,957142857142857;499,54285714285714
1105;1676,8;1148,1;1,957142857142857;526,7285714285715
1110;1731,857142857143;1215,5571428571427;1,957142857142857;514,342857142857
1115;1752,9285714285713;1284,814285714286;1,957142857142857;466,14285714285717
1120;1791,6285714285714;1355,7;0,7428571428571429;435,2
1125;1845,242857142857;1428,3285714285714;0,7428571428571429;416,2
1130;1875,4428571428573;1504,4571428571428;0,7428571428571429;370,24285714285713
1135;1986,1571428571428;1579,4285714285713;0,7428571428571429;405,9428571428571
1140;2090,6142857142854;1658,0285714285715;0,0;432,59999999999997
1145;2234,9285714285716;1736,8714285714286;0,0;498,0571428571429
1150;2448,328571428571;1816,642857142857;0,0;631,6999999999999
1155;2641,6;1897,5857142857144;0,0;744,0142857142857
1160;2822,0714285714284;1981,8999999999999;0,0;840,1857142857143
1165;2987,557142857143;2069,485714285714;0,0;918,0285714285714
1170;3126,6857142857143;2159,5;0,0;967,1428571428571
1175;3172,9;2248,842857142857;2,5714285714285716;921,4571428571428
1180;3209,285714285714;2342,5142857142855;2,5714285714285716;864,1999999999999
1185;3262,628571428572;2438,085714285714;3,6714285714285713;820,8857142857142
1190;3340,4428571428575;2539,828571428571;3,6714285714285713;796,9285714285714
1195;3452,7428571428572;2642,5857142857144;3,6714285714285713;806,4857142857143
1200;3555,871428571428;2748,328571428571;3,6714285714285713;803,8571428571429
1205;3714,7714285714287;2853,0142857142855;3,6714285714285713;858,0714285714286
1210;3914,4285714285716;2956,157142857143;4,8999999999999995;953,3714285714286
1215;4088,2428571428572;3062,057142857143;2,3285714285714287;1023,842857142857
1220;4247,328571428571;3166,8142857142857;2,3285714285714287;1078,142857142857
1225;4354,957142857143;3270,9714285714285;1,2285714285714284;1082,757142857143
1230;4398,328571428571;3375,7428571428572;1,2285714285714284;1021,3857142857142
1235;4448,657142857142;3481,1857142857143;1,2285714285714284;966,2428571428571
1240;4503,757142857143;3582,757142857143;1,2285714285714284;919,7571428571429
1245;4542,728571428571;3684,8142857142857;1,2285714285714284;856,657142857143
1250;4610,971428571428;3791,2000000000003;0,0;819,7714285714286
1255;4662,0;3897,042857142857;0,0;764,9571428571428
1260;4649,285714285715;4006,1;0,0;643,1999999999999
1265;4611,585714285714;4114,757142857143;0,0;496,84285714285716
1270;4613,814285714286;4223,971428571428;0,0;389,8857142857143
1275;4698,428571428572;4332,714285714285;0,0;365,7428571428572
1280;4835,242857142856;4439,157142857142;0,0;396,09999999999997
1285;4993,5;4539,9;0,0;453,5857142857143
1290;5152,614285714286;4638,4;0,0;514,2142857142857
1295;5261,242857142856;4739,914285714286;0,0;521,3714285714285
1300;5338,342857142858;4841,928571428572;0,0;496,42857142857144
1305;5410,857142857143;4946,328571428571;0,0;464,5285714285714
1310;5496,042857142857;5055,7;0,0;440,35714285714283
1315;5586,271428571429;5165,2;0,0;421,07142857142856
1320;5690,214285714285;5269,9571428571435;0,0;420,2285714285714
1325;5739,242857142858;5371,385714285714;0,0;367,8428571428571
1330;5750,885714285714;5474,7;0,0;276,2
1335;5764,385714285714;5578,928571428572;0,0;185,45714285714286
1340;5781,4857142857145;5682,942857142857;0,0;98,54285714285716
1345;5874,657142857142;5785,385714285715;0,0;89,3
1350;5986,185714285714;5882,614285714286;0,0;103,55714285714286
1355;6118,714285714285;5975,857142857143;0,0;142,85714285714286
1360;6288,042857142857;6068,357142857143;0,0;219,67142857142858
1365;6439,628571428571;6158,042857142857;0,0;281,5857142857143
1370;6566,400000000001;6246,185714285714;0,0;320,2142857142857
1375;6669,7;6331,971428571429;0,0;337,7
1380;6737,871428571429;6412,028571428571;0,0;325,85714285714283
1385;6752,157142857142;6490,342857142858;0,0;261,8
1390;6770,828571428571;6561,400000000001;0,0;209,41428571428568
1395;6774,457142857143;6628,357142857143;0,0;146,08571428571426
1400;6790,714285714285;6693,442857142857;0,0;97,27142857142857
1405;6841,871428571429;6752,571428571428;0,0;89,28571428571429
1410;6899,4857142857145;6809,0;0,0;90,47142857142856
1415;6958,185714285714;6857,271428571429;0,0;100,89999999999999
1420;7034,9571428571435;6900,0142857142855;0,0;134,97142857142856
1425;7110,785714285715;6934,6;0,0;176,18571428571428
1430;7182,099999999999;6963,785714285715;0,0;218,34285714285716
1435;7239,871428571429;6984,9857142857145;0,0;254,87142857142857
