Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
280;241,59999999999997;-496,90000000000003;-173,9714285714286;912,4571428571428
285;235,67142857142858;-502,85714285714283;-173,9714285714286;912,4571428571428
290;230,9;-507,61428571428576;-173,9714285714286;912,4571428571428
295;226,0142857142857;-512,4857142857143;-173,9714285714286;912,4571428571428
300;221,27142857142857;-517,2571428571429;-173,9714285714286;912,4571428571428
305;216,4857142857143;-522,0142857142857;-173,9714285714286;912,4571428571428
310;211,72857142857143;-526,7714285714286;-173,9714285714286;912,4571428571428
315;208,17142857142858;-530,3571428571429;-173,9714285714286;912,4571428571428
320;204,58571428571426;-533,9142857142857;-173,9714285714286;912,4571428571428
325;201,0142857142857;-537,4857142857143;-173,9714285714286;912,4571428571428
330;203,75714285714284;-541,8571428571429;-173,9714285714286;919,5428571428572
335;206,07142857142858;-546,6;-173,9714285714286;926,6285714285714
340;205,74285714285716;-551,3714285714285;-173,9714285714286;931,0714285714286
345;202,18571428571428;-554,9428571428572;-173,9714285714286;931,0714285714286
350;198,6142857142857;-558,5;-173,9714285714286;931,0714285714286
355;195,02857142857144;-562,0857142857143;-173,9714285714286;931,0714285714286
360;190,58571428571426;-566,5285714285714;-173,9714285714286;931,0714285714286
365;175,4857142857143;-572,4857142857143;-173,9714285714286;921,9142857142857
370;160,07142857142858;-578,4285714285714;-173,9714285714286;912,4571428571428
375;155,31428571428572;-583,2;-173,9714285714286;912,4571428571428
380;150,54285714285714;-587,9571428571428;-173,9714285714286;912,4571428571428
385;149,95714285714286;-592,7142857142857;-169,8;912,4571428571428
390;146,5;-597,4857142857143;-168,5;912,4571428571428
395;142,92857142857142;-601,0571428571428;-168,5;912,4571428571428
400;139,35714285714286;-604,6285714285714;-168,5;912,4571428571428
405;136,97142857142856;-607,0;-168,5;912,4571428571428
410;134,5857142857143;-609,3857142857142;-168,5;912,4571428571428
415;132,21428571428572;-611,7714285714285;-168,5;912,4571428571428
420;132,68571428571428;-614,1428571428571;-165,64285714285714;912,4571428571428
425;130,3;-616,5285714285714;-165,64285714285714;912,4571428571428
430;127,89999999999999;-618,9857142857143;-165,58571428571432;912,4571428571428
435;124,31428571428572;-622,5571428571428;-165,58571428571432;912,4571428571428
440;120,74285714285715;-626,1285714285714;-165,58571428571432;912,4571428571428
445;117,18571428571428;-629,6999999999999;-165,58571428571432;912,4571428571428
450;113,55714285714286;-633,2714285714285;-165,64285714285714;912,4571428571428
455;105,82857142857142;-636,842857142857;-169,8;912,4571428571428
460;98,10000000000001;-640,4142857142857;-173,9714285714286;912,4571428571428
465;94,51428571428572;-643,9857142857143;-173,9714285714286;912,4571428571428
470;91,72857142857143;-646,7857142857143;-173,9714285714286;912,4571428571428
475;92,3142857142857;-650,3571428571429;-169,81428571428572;912,4571428571428
480;92,58571428571429;-653,9142857142857;-165,9714285714286;912,4571428571428
485;89,01428571428572;-657,5;-165,9714285714286;912,4571428571428
490;97,32857142857142;-661,0714285714286;-165,9714285714286;924,3571428571429
495;109,78571428571429;-664,6285714285714;-161,81428571428572;936,1999999999999
500;122,22857142857143;-668,2142857142857;-157,64285714285714;948,0571428571428
505;127,65714285714286;-671,7857142857143;-153,4714285714286;952,9
510;134,08571428571426;-675,342857142857;-155,3857142857143;964,8000000000001
515;140,32857142857145;-678,9285714285714;-152,77142857142854;971,9714285714286
520;134,81428571428572;-682,5;-154,68571428571428;971,9857142857143
525;117,67142857142856;-686,0571428571428;-158,85714285714286;962,5428571428572
530;98,02857142857144;-689,6428571428571;-163,02857142857144;950,6428571428571
535;96,11428571428571;-693,2142857142857;-158,84285714285713;948,1714285714286
540;86,17142857142858;-696,7714285714285;-153,32857142857142;936,2571428571429
545;89,22857142857141;-699,157142857143;-147,8857142857143;936,2571428571429
550;104,12857142857142;-700,342857142857;-143,72857142857143;948,1714285714286
555;149,34285714285716;-702,7285714285715;-142,17142857142855;994,2285714285714
560;216,8857142857143;-704,9;-133,97142857142856;1055,7714285714285
565;271,4142857142857;-707,2857142857143;-136,6;1115,2857142857142
570;302,40000000000003;-709,6714285714286;-130,22857142857143;1142,3142857142857
575;319,90000000000003;-712,0428571428572;-122,84285714285714;1154,7857142857142
580;319,12857142857143;-713,2428571428571;-104,9;1137,242857142857
585;298,5571428571429;-714,4285714285714;-99,39999999999999;1112,357142857143
590;269,1714285714286;-714,4285714285714;-103,60000000000001;1087,142857142857
595;238,5285714285714;-714,4285714285714;-107,71428571428571;1060,6571428571428
600;217,95714285714286;-714,4285714285714;-100,45714285714284;1032,8285714285714
605;196,5142857142857;-714,4285714285714;-97,24285714285713;1008,1714285714286
610;189,18571428571428;-714,4285714285714;-113,1;1016,6714285714286
615;182,04285714285714;-714,4285714285714;-99,21428571428571;995,6714285714286
620;173,15714285714284;-714,4285714285714;-90,18571428571428;977,7571428571429
625;182,6142857142857;-714,4285714285714;-76,54285714285716;973,5857142857143
630;187,62857142857143;-715,6142857142858;-84,47142857142856;987,6857142857143
635;184,45714285714286;-715,6142857142858;-79,47142857142858;979,5285714285714
640;174,82857142857142;-715,6142857142858;-93,42857142857143;983,8571428571429
645;172,28571428571428;-716,8000000000001;-99,64285714285714;988,7428571428571
650;182,64285714285714;-716,8000000000001;-93,71428571428571;993,1285714285714
655;172,4;-716,8000000000001;-84,61428571428571;973,8000000000001
660;145,15714285714287;-716,8000000000001;-123,88571428571429;985,8142857142857
665;119,61428571428571;-716,8000000000001;-116,91428571428571;953,3142857142857
670;116,7;-715,6142857142858;-98,12857142857142;930,4285714285714
675;117,28571428571429;-715,6142857142858;-99,94285714285714;932,8142857142857
680;124,0;-715,3857142857142;-105,2142857142857;944,5857142857143
685;122,0;-716,5714285714286;-93,12857142857142;931,6857142857143
690;125,98571428571428;-718,9571428571428;-91,8142857142857;936,7428571428571
695;160,65714285714284;-720,157142857143;-94,91428571428573;975,7285714285715
700;160,18571428571428;-722,2142857142857;-138,57142857142858;1020,9714285714284
705;156,02857142857144;-722,2142857142857;-163,81428571428572;1042,0571428571427
710;151,85714285714286;-724,6;-178,05714285714288;1054,4857142857143
715;151,85714285714286;-725,7857142857143;-195,68571428571428;1073,3142857142857
720;137,05714285714288;-725,7857142857143;-213,17142857142858;1076,0
725;118,05714285714286;-726,9857142857143;-226,75714285714284;1071,8
730;103,24285714285715;-728,1714285714286;-221,85714285714286;1053,257142857143
735;100,8;-729,3571428571429;-198,07142857142858;1028,2285714285715
740;87,79999999999998;-730,5571428571428;-198,3857142857143;1016,7285714285714
745;65,15714285714286;-731,7428571428571;-193,72857142857143;990,6
750;49,41428571428571;-732,9285714285714;-185,17142857142858;967,5
755;36,32857142857143;-734,1285714285714;-188,1;958,5285714285714
760;42,857142857142854;-735,3142857142857;-207,34285714285716;985,5
765;56,442857142857136;-736,5;-193,5;986,4428571428572
770;60,94285714285714;-737,6999999999999;-213,6142857142857;1012,2142857142857
775;49,68571428571429;-738,8857142857142;-205,71428571428572;994,2428571428571
780;44,228571428571435;-740,0714285714286;-200,47142857142856;984,7571428571429
785;35,32857142857143;-740,0714285714286;-185,17142857142858;960,5571428571428
790;44,31428571428571;-740,0714285714286;-158,70000000000002;943,0714285714286
795;48,74285714285714;-740,0714285714286;-132,0857142857143;920,8857142857142
800;46,67142857142857;-740,0714285714286;-115,47142857142856;902,1999999999999
805;44,98571428571428;-740,0714285714286;-126,87142857142858;911,8999999999999
810;42,0;-740,0714285714286;-118,68571428571428;900,7285714285715
815;49,44285714285714;-740,0714285714286;-121,35714285714286;910,8857142857142
820;52,371428571428574;-740,0714285714286;-124,37142857142858;916,8000000000001
825;75,51428571428572;-740,0714285714286;-127,55714285714285;943,157142857143
830;110,92857142857143;-740,0714285714286;-135,31428571428572;986,3000000000001
835;146,45714285714286;-740,0714285714286;-120,5;1007,0285714285714
840;157,90000000000003;-740,0714285714286;-113,62857142857142;1011,5857142857143
845;151,1142857142857;-740,0714285714286;-118,57142857142857;1009,7142857142857
850;130,9;-740,0714285714286;-121,3;992,2428571428571
855;127,07142857142857;-740,0714285714286;-128,1;995,2571428571429
860;117,10000000000001;-740,0714285714286;-139,12857142857143;996,3000000000001
865;114,32857142857142;-740,0714285714286;-143,3;997,6857142857143
870;125,5857142857143;-741,2571428571429;-137,95714285714286;1004,7714285714285
875;134,24285714285716;-742,2571428571429;-134,5;1010,9714285714286
880;139,17142857142855;-741,0714285714286;-130,32857142857142;1010,5428571428572
885;157,28571428571428;-741,0714285714286;-132,22857142857143;1030,5857142857144
890;148,68571428571428;-741,0714285714286;-137,0;1026,742857142857
895;149,6;-741,0714285714286;-144,12857142857143;1034,7857142857142
900;147,81428571428572;-741,0714285714286;-141,21428571428572;1030,0714285714287
905;150,74285714285716;-742,2571428571429;-137,0142857142857;1030,0
910;150,95714285714286;-739,8857142857142;-136,37142857142857;1027,2
915;133,17142857142858;-737,5;-130,35714285714286;1001,0142857142857
920;120,94285714285715;-736,3000000000001;-125,72857142857141;982,9857142857143
925;100,42857142857143;-735,1142857142858;-135,25714285714284;970,7714285714285
930;87,05714285714285;-735,1142857142858;-136,3857142857143;958,5142857142857
935;75,2;-736,3000000000001;-144,72857142857143;956,1857142857142
940;83,32857142857142;-735,1142857142858;-148,55714285714288;966,9571428571428
945;106,48571428571428;-732,7428571428571;-156,8714285714286;996,0857142857143
950;140,95714285714286;-731,4857142857143;-161,04285714285714;1033,4714285714285
955;168,27142857142857;-732,7285714285715;-159,67142857142858;1060,6714285714286
960;181,4857142857143;-732,7285714285715;-162,64285714285714;1076,857142857143
965;178,29999999999998;-729,0142857142857;-164,6142857142857;1071,9428571428573
970;153,35714285714286;-730,2285714285715;-172,94285714285712;1056,5142857142857
975;121,37142857142855;-727,842857142857;-176,02857142857144;1025,2285714285715
980;91,55714285714285;-726,6428571428571;-172,44285714285712;990,6714285714286
985;59,028571428571425;-723,0714285714286;-172,84285714285716;954,9285714285714
990;60,228571428571435;-715,9428571428572;-178,6142857142857;954,7571428571428
995;61,41428571428571;-712,3000000000001;-180,45714285714286;954,1571428571427
1000;68,34285714285714;-706,2857142857143;-176,04285714285714;950,6857142857143
1005;85,15714285714286;-703,8571428571429;-184,3857142857143;973,3857142857142
1010;98,24285714285715;-701,7142857142857;-184,3857142857143;984,3571428571429
1015;118,60000000000001;-695,8285714285714;-178,84285714285716;993,2857142857143
1020;130,1;-699,4;-184,8857142857143;1014,3857142857142
1025;143,2;-695,8142857142858;-181,37142857142857;1020,3857142857142
1030;157,4857142857143;-694,5714285714286;-178,34285714285713;1030,4
1035;159,87142857142857;-699,7571428571429;-170,0;1029,6285714285714
1040;162,2428571428571;-711,4857142857143;-170,0;1043,742857142857
1045;176,5285714285714;-724,2428571428571;-177,11428571428573;1077,8714285714286
1050;191,94285714285712;-715,9142857142857;-177,11428571428573;1084,9428571428573
1055;196,41428571428574;-717,1;-178,4857142857143;1091,9857142857143
1060;187,45714285714286;-714,7142857142857;-171,34285714285716;1073,4857142857143
1065;164,78571428571428;-698,9857142857143;-171,34285714285716;1035,1142857142856
1070;138,75714285714284;-708,5142857142857;-171,34285714285716;1018,6285714285714
1075;135,35714285714286;-699,0;-171,34285714285716;1005,7142857142857
1080;149,29999999999998;-701,0285714285714;-167,17142857142858;1017,4857142857143
1085;160,47142857142856;-703,4;-171,34285714285716;1035,2142857142858
1090;187,78571428571428;-702,2285714285715;-175,51428571428573;1065,5142857142857
1095;206,04285714285717;-697,0285714285714;-179,6142857142857;1082,6714285714286
1100;201,41428571428574;-682,8000000000001;-179,04285714285714;1063,2285714285715
1105;200,02857142857144;-674,9857142857143;-179,04285714285714;1054,0571428571427
1110;194,14285714285714;-654,6999999999999;-183,21428571428572;1032,0285714285715
1115;188,24285714285716;-638,5714285714286;-187,3857142857143;1014,1857142857143
1120;184,15714285714284;-633,3571428571429;-187,3857142857143;1004,9
1125;168,72857142857146;-620,2714285714285;-187,3857142857143;976,3714285714286
1130;150,85714285714286;-609,9285714285714;-187,3857142857143;948,1857142857142
1135;146,1;-608,4571428571428;-187,3857142857143;941,9571428571428
1140;140,77142857142857;-610,8285714285714;-187,95714285714286;939,5571428571428
1145;147,91428571428574;-612,0857142857143;-187,95714285714286;947,9428571428571
1150;156,24285714285716;-599,0;-187,95714285714286;943,1999999999999
1155;164,58571428571426;-566,9285714285714;-187,95714285714286;919,4571428571428
1160;186,0;-568,3714285714285;-187,95714285714286;942,3285714285714
1165;207,94285714285712;-567,4428571428572;-187,95714285714286;963,3285714285714
1170;229,37142857142857;-578,0142857142857;-187,95714285714286;995,342857142857
1175;241,95714285714283;-571,2142857142857;-187,95714285714286;1001,1285714285714
1180;251,48571428571427;-566,7857142857143;-192,12857142857143;1010,3571428571429
1185;271,04285714285714;-566,3142857142857;-196,28571428571428;1033,642857142857
1190;282,9428571428571;-566,2571428571429;-204,6142857142857;1053,8285714285714
1195;294,85714285714283;-544,9571428571428;-202,3;1042,1142857142856
1200;299,0857142857143;-529,5142857142857;-198,12857142857143;1026,7285714285713
1205;312,1714285714285;-523,3857142857142;-198,12857142857143;1033,7
1210;322,2428571428572;-502,5571428571429;-193,97142857142856;1018,7571428571429
1215;336,2285714285714;-469,8285714285715;-193,95714285714286;1000,0428571428572
1220;349,3285714285715;-457,88571428571424;-198,12857142857143;1005,342857142857
1225;362,42857142857144;-412,5142857142858;-198,12857142857143;973,0571428571428
1230;387,4142857142857;-398,6142857142857;-198,12857142857143;984,1714285714286
1235;400,5142857142857;-389,0142857142857;-198,12857142857143;987,6857142857143
1240;400,8857142857143;-378,74285714285713;-198,12857142857143;977,7857142857143
1245;400,8857142857143;-339,4142857142857;-193,97142857142856;934,2428571428571
1250;400,88571428571424;-287,32857142857137;-189,8;878,0142857142857
1255;400,8857142857143;-257,6;-189,8;848,2714285714285
1260;412,7857142857143;-237,20000000000002;-189,8;839,7714285714285
1265;424,3857142857143;-214,90000000000003;-189,8;829,0571428571428
1270;435,0857142857143;-218,01428571428568;-189,8;842,8857142857142
1275;458,90000000000003;-215,45714285714283;-189,8;864,157142857143
1280;494,92857142857144;-195,0142857142857;-189,8;879,7571428571429
1285;508,64285714285717;-208,74285714285716;-189,8;907,1857142857143
1290;518,7285714285715;-241,6142857142857;-189,8;950,1428571428571
1295;519,9142857142857;-234,45714285714283;-189,8;944,1857142857143
1300;512,2142857142857;-240,35714285714286;-189,8;942,3714285714286
1305;501,5;-250,85714285714286;-189,8;942,157142857143
1310;490,7857142857143;-231,2571428571428;-189,8;911,8714285714286
1315;480,07142857142856;-266,9142857142857;-189,8;936,8000000000001
1320;481,2714285714286;-276,5571428571428;-189,8;947,6
1325;482,4571428571429;-288,5142857142857;-189,8;960,7714285714285
1330;483,64285714285717;-270,7285714285714;-189,8;944,1714285714286
1335;484,84285714285716;-244,11428571428573;-189,8;918,7714285714285
1340;486,02857142857147;-235,78571428571428;-189,8;911,6142857142858
1345;487,2142857142857;-235,9428571428571;-189,8;912,9571428571428
1350;488,4142857142857;-231,5285714285714;-189,8;909,7428571428571
1355;491,92857142857144;-228,0142857142857;-189,8;909,7428571428571
1360;495,42857142857144;-219,81428571428566;-189,8;905,0428571428572
1365;510,85714285714283;-204,08571428571426;-189,8;904,7285714285715
1370;519,0857142857143;-180,68571428571425;-189,8;889,5714285714286
1375;522,5857142857143;-179,49999999999997;-189,8;891,8857142857142
1380;526,1142857142856;-180,67142857142855;-189,8;896,5714285714286
1385;529,6142857142858;-179,68571428571425;-189,8;899,0857142857143
1390;532,0571428571428;-161,77142857142854;-189,8;883,6142857142858
1395;527,0;-167,94285714285712;-189,8;884,7285714285715
1400;529,3857142857144;-169,20000000000002;-189,8;888,3571428571429
1405;530,9;-182,02857142857138;-189,8;902,7142857142857
1410;532,1;-218,91428571428574;-189,8;940,8000000000001
1415;533,2857142857143;-205,8285714285714;-189,8;928,9
1420;535,657142857143;-218,27142857142854;-189,8;943,7142857142857
1425;536,9714285714285;-228,88571428571427;-189,8;955,6285714285714
1430;537,2142857142857;-241,6857142857143;-189,8;968,6857142857143
1435;536,0285714285714;-263,5142857142857;-189,8;989,342857142857
