Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
320;4880,642857142857;4880,642857142857;0,0;0,0
325;4693,528571428571;4693,528571428571;0,0;0,0
330;4517,4;4517,4;0,0;0,0
335;4346,185714285714;4346,185714285714;0,0;0,0
340;4176,7;4176,7;0,0;0,0
345;4016,3857142857146;4016,3857142857146;0,0;0,0
350;3864,6142857142854;3864,6142857142854;0,0;0,0
355;3712,7571428571428;3712,7571428571428;0,0;0,0
360;3571,5142857142855;3567,342857142857;4,171428571428572;0,0
365;3430,3571428571427;3424,7999999999997;5,557142857142857;0,0
370;3294,7285714285713;3289,171428571429;5,557142857142857;0,0
375;3166,171428571429;3160,628571428571;5,557142857142857;0,0
380;3038,785714285714;3033,2285714285713;5,557142857142857;0,0
385;2910,1;2904,542857142857;5,557142857142857;0,0
390;2786,2;2780,6428571428573;5,557142857142857;0,0
395;2660,9857142857145;2656,8142857142857;4,171428571428572;0,0
400;2538,457142857143;2538,457142857143;0,0;0,0
405;2425,7428571428572;2425,7428571428572;0,0;0,0
410;2323,414285714286;2323,414285714286;0,0;0,0
415;2224,7285714285713;2224,7285714285713;0,0;0,0
420;2128,285714285714;2128,285714285714;0,0;0,0
425;2036,4142857142856;2034,1142857142856;2,3000000000000003;0,0
430;1944,457142857143;1942,1571428571428;2,3000000000000003;0,0
435;1853,5714285714287;1851,2714285714285;2,3000000000000003;0,0
440;1764,042857142857;1761,7428571428572;2,3000000000000003;0,0
445;1675,9428571428573;1673,6285714285714;2,3000000000000003;0,0
450;1593,7571428571428;1591,4428571428573;2,3000000000000003;0,0
455;1513,4428571428573;1511,1285714285714;2,3000000000000003;0,0
460;1435,8857142857144;1433,5857142857144;2,3000000000000003;0,0
465;1360,357142857143;1360,357142857143;0,0;0,0
470;1287,0142857142857;1287,0142857142857;0,0;0,0
475;1220,142857142857;1220,142857142857;0,0;0,0
480;1156,8;1156,8;0,0;0,0
485;1105,4142857142856;1097,0857142857144;8,342857142857143;0,0
490;1055,0;1034,442857142857;20,542857142857144;0,0
495;1007,7857142857143;975,1428571428571;32,642857142857146;0,0
500;954,8571428571429;915,9857142857143;38,871428571428574;0,0
505;901,0714285714286;861,2285714285715;39,857142857142854;0,0
510;848,0714285714286;810,2857142857143;37,800000000000004;0,0
515;799,2571428571429;761,4571428571428;37,8;0,0
520;765,4428571428572;715,4714285714284;38,1;11,9
525;726,3142857142857;669,1857142857143;33,32857142857143;23,814285714285713
530;700,4285714285714;627,0428571428572;37,68571428571429;35,714285714285715
535;688,6428571428571;588,2714285714285;50,17142857142857;50,214285714285715
540;684,1714285714286;549,6428571428571;60,5;74,02857142857144
545;688,1857142857143;515,5714285714286;77,35714285714286;95,24285714285715
550;686,8285714285714;481,8;106,51428571428572;98,5142857142857
555;676,4;449,7;130,87142857142857;95,79999999999998
560;659,3571428571429;421,6285714285714;157,1;80,62857142857142
565;642,0;395,37142857142857;175,24285714285716;71,42857142857143
570;625,9142857142857;369,14285714285717;185,32857142857142;71,42857142857143
575;631,6571428571427;344,15714285714284;216,08571428571432;71,42857142857143
580;627,5;320,90000000000003;218,28571428571428;88,32857142857142
585;602,2571428571429;299,45714285714286;195,12857142857143;107,64285714285714
590;610,9571428571428;278,04285714285714;182,64285714285714;150,24285714285716
595;631,5142857142857;257,8;193,27142857142857;180,44285714285712
600;697,6285714285714;238,45714285714286;231,1;228,05714285714288
605;758,4571428571428;217,6;265,8428571428571;274,9857142857143
610;817,7285714285715;196,18571428571428;295,9428571428571;325,5857142857143
615;867,9285714285714;179,5;311,7142857142857;376,7
620;886,8428571428573;164,02857142857144;340,45714285714286;382,35714285714283
625;893,5714285714286;149,75714285714284;368,37142857142857;375,4428571428571
630;880,7857142857143;136,65714285714287;375,5;368,62857142857143
635;900,4;123,55714285714285;370,97142857142853;405,87142857142857
640;962,5857142857143;110,92857142857143;376,4142857142857;475,2428571428572
645;1036,9285714285713;97,82857142857142;385,15714285714284;553,9142857142857
650;1111,9428571428573;84,72857142857143;381,2142857142857;646,0
655;1201,457142857143;74,01428571428572;404,61428571428576;722,8285714285714
660;1238,7857142857142;65,68571428571428;428,88571428571424;744,2285714285715
665;1264,1000000000001;58,34285714285714;453,2142857142857;752,5714285714286
670;1306,3285714285714;49,98571428571429;470,04285714285714;786,3285714285714
675;1364,142857142857;41,65714285714286;461,25714285714287;861,2285714285714
680;1468,0714285714287;34,528571428571425;449,2714285714286;984,2714285714285
685;1605,314285714286;28,557142857142857;425,9428571428571;1150,8
690;1738,3285714285716;25,0;404,85714285714283;1308,4714285714285
695;1825,8428571428572;22,62857142857143;378,57142857142856;1424,6571428571428
700;1860,7142857142858;20,228571428571428;353,4428571428571;1487,0142857142857
705;1852,2857142857142;17,857142857142858;347,45714285714286;1486,9714285714288
710;1780,7285714285715;15,485714285714286;334,0857142857143;1431,1714285714284
715;1710,6571428571428;13,085714285714285;309,45714285714286;1388,0714285714287
720;1607,6142857142856;10,714285714285714;293,9714285714286;1302,8999999999999
725;1462,7857142857142;9,528571428571428;272,1571428571429;1181,1000000000001
730;1324,8714285714286;8,328571428571427;232,8142857142857;1083,7142857142858
735;1207,6714285714286;7,142857142857143;207,54285714285714;992,9857142857143
740;1129,357142857143;5,957142857142857;198,68571428571428;924,7142857142857
745;1053,8857142857144;4,757142857142857;184,57142857142858;864,5428571428572
750;1003,3571428571429;3,5714285714285716;174,75714285714284;825,0285714285714
755;949,7571428571429;2,3857142857142857;171,74285714285716;775,6714285714286
760;915,7714285714285;1,1857142857142857;178,24285714285716;736,3571428571429
765;903,1142857142858;0,0;198,3857142857143;704,7142857142857
770;938,8714285714285;0,0;211,67142857142858;727,1999999999999
775;991,4714285714284;0,0;223,64285714285714;767,842857142857
780;999,0;0,0;206,47142857142856;792,5285714285714
785;1051,7571428571428;0,0;196,65714285714284;855,1285714285715
790;1066,7142857142858;0,0;187,87142857142857;878,8571428571429
795;1021,3571428571429;0,0;158,72857142857143;862,6285714285715
800;1014,8999999999999;0,0;145,45714285714286;869,4428571428572
805;1057,0714285714287;0,0;153,64285714285714;903,4142857142857
810;1092,1571428571428;0,0;164,9857142857143;927,1857142857143
815;1127,257142857143;0,0;170,47142857142856;956,7857142857143
820;1061,357142857143;0,0;159,8857142857143;901,4714285714286
825;969,2571428571429;0,0;139,22857142857143;830,0285714285714
830;924,4142857142858;0,0;139,67142857142855;784,7428571428571
835;900,9857142857144;0,0;143,0857142857143;757,8857142857142
840;935,2428571428571;0,0;141,9;793,342857142857
845;1041,357142857143;0,0;127,84285714285714;913,5285714285714
850;1149,0285714285715;0,0;118,7;1030,357142857143
855;1239,8857142857144;0,0;108,62857142857145;1131,2714285714285
860;1382,357142857143;0,0;117,58571428571429;1264,7571428571428
865;1441,8428571428572;1,1857142857142857;112,71428571428571;1327,9285714285713
870;1481,1285714285714;2,3857142857142857;96,94285714285715;1381,814285714286
875;1586,4857142857143;4,757142857142857;103,32857142857142;1478,4142857142858
880;1653,6285714285714;7,142857142857143;100,2;1546,2857142857142
885;1669,6571428571428;10,714285714285714;102,10000000000001;1556,8428571428572
890;1615,8999999999999;14,285714285714286;101,34285714285716;1500,2571428571428
895;1512,7714285714285;20,24285714285714;105,31428571428572;1387,2285714285715
900;1384,5142857142857;26,185714285714287;98,15714285714284;1260,1571428571428
905;1329,5857142857144;34,528571428571425;101,11428571428571;1193,9428571428573
910;1344,3857142857141;44,05714285714286;91,52857142857144;1208,814285714286
915;1413,4428571428573;53,57142857142857;78,75714285714287;1281,142857142857
920;1527,3;64,28571428571429;81,89999999999999;1381,1142857142856
925;1557,814285714286;75,01428571428572;72,75714285714285;1410,042857142857
930;1555,6142857142856;85,71428571428571;68,2;1401,6714285714284
935;1463,9142857142856;96,42857142857143;54,628571428571426;1312,857142857143
940;1381,4857142857143;108,34285714285714;62,957142857142856;1210,1571428571428
945;1257,4142857142856;120,24285714285713;73,08571428571429;1064,0714285714287
950;1195,3428571428572;132,14285714285714;88,48571428571428;974,7285714285714
955;1120,7;145,24285714285716;90,92857142857143;884,5142857142857
960;1017,7285714285715;159,52857142857144;86,7;771,5
965;1024,5714285714287;179,75714285714284;82,02857142857144;762,7714285714285
970;1053,9571428571428;200,0;68,44285714285714;785,5142857142857
975;1169,1571428571428;220,24285714285716;60,92857142857143;887,9857142857143
980;1295,257142857143;245,24285714285716;51,6;998,4142857142857
985;1369,9285714285713;273,81428571428575;37,357142857142854;1058,7285714285715
990;1371,3999999999999;303,57142857142856;35,84285714285714;1031,9857142857143
995;1383,8;339,2857142857143;43,98571428571429;1000,5142857142857
1000;1316,7;379,75714285714287;41,285714285714285;895,6285714285715
1005;1217,6571428571428;423,8;37,55714285714286;756,3000000000001
1010;1148,9285714285713;469,0571428571429;33,385714285714286;646,4714285714286
1015;1161,3714285714286;517,842857142857;47,228571428571435;596,2714285714285
1020;1190,2571428571428;566,9857142857143;51,81428571428571;571,4142857142857
1025;1264,6285714285714;621,7571428571429;47,642857142857146;595,1999999999999
1030;1425,8;682,4857142857143;40,971428571428575;702,3571428571429
1035;1598,6285714285714;747,9571428571428;41,17142857142857;809,5285714285714
1040;1823,2;822,7714285714285;46,92857142857143;953,4714285714286
1045;1990,3285714285716;898,9714285714286;51,08571428571429;1040,242857142857
1050;2107,7714285714287;979,9285714285714;48,5;1079,357142857143
1055;2167,8285714285716;1070,4;33,471428571428575;1063,9571428571428
1060;2210,7285714285713;1168,0;35,44285714285714;1007,2428571428571
1065;2276,9714285714285;1272,7857142857142;35,91428571428572;968,2714285714285
1070;2382,9285714285716;1385,8857142857144;30,271428571428572;966,7857142857143
1075;2552,5;1508,5;27,25714285714286;1016,7571428571429
1080;2720,2999999999997;1637,0714285714287;21,528571428571432;1061,7142857142858
1085;2860,7000000000003;1770,7428571428572;27,185714285714283;1062,742857142857
1090;2978,6142857142854;1908,8428571428572;21,599999999999998;1048,2
1095;3075,085714285714;2048,1285714285714;26,942857142857143;1000,0
1100;3165,557142857143;2194,557142857143;30,528571428571432;940,4714285714286
1105;3308,0142857142855;2348,5714285714284;31,657142857142855;927,7857142857143
1110;3455,042857142857;2514,657142857143;31,657142857142855;908,7428571428571
1115;3613,8857142857146;2688,214285714286;30,5;895,1857142857143
1120;3780,1;2868,457142857143;27,771428571428572;883,8857142857142
1125;3948,442857142857;3061,2285714285713;15,271428571428572;871,9714285714286
1130;4187,642857142857;3262,442857142857;13,885714285714286;911,2857142857143
1135;4547,771428571429;3472,2571428571428;4,171428571428572;1071,3285714285714
1140;4940,357142857143;3691,1142857142854;0,5714285714285714;1248,6571428571428
1145;5286,171428571428;3916,7428571428572;0,5714285714285714;1368,8714285714286
1150;5566,185714285714;4153,5;0,5714285714285714;1412,1000000000001
1155;5729,542857142857;4398,885714285714;2,5;1328,1714285714284
1160;5942,6;4646,057142857143;5,014285714285714;1291,5285714285712
1165;6164,742857142856;4899,8;6,928571428571429;1258,042857142857
1170;6421,657142857142;5157,171428571428;6,928571428571429;1257,5571428571427
1175;6784,871428571429;5414,528571428571;6,928571428571429;1363,3999999999999
1180;7138,385714285714;5672,314285714286;6,357142857142857;1459,7142857142858
1185;7481,128571428571;5939,842857142858;8,857142857142858;1532,4428571428573
1190;7838,0142857142855;6206,6;8,857142857142858;1622,5857142857144
1195;8136,085714285714;6475,657142857142;7,457142857142857;1652,957142857143
1200;8380,457142857142;6746,842857142858;6,928571428571429;1626,6714285714286
1205;8728,342857142858;7018,542857142857;5,028571428571429;1704,7714285714285
1210;9006,3;7293,757142857144;5,028571428571429;1707,5285714285715
1215;9282,814285714285;7568,628571428571;5,028571428571429;1709,1571428571428
1220;9675,785714285714;7845,171428571428;5,028571428571429;1825,6000000000001
1225;10005,728571428572;8117,828571428571;2,5285714285714285;1885,357142857143
1230;10379,471428571429;8397,271428571428;2,5285714285714285;1979,685714285714
1235;10752,671428571428;8680,185714285715;1,9857142857142858;2070,5
1240;10973,542857142858;8962,385714285714;0,0;2011,1571428571428
1245;11100,342857142856;9245,942857142856;0,0;1854,3999999999999
1250;11266,157142857144;9531,528571428571;0,0;1734,6285714285714
1255;11353,199999999999;9818,457142857142;0,0;1534,7285714285715
1260;11418,07142857143;10104,628571428571;0,0;1313,4285714285713
1265;11581,157142857144;10389,457142857142;0,0;1191,7000000000003
1270;11777,22857142857;10678,971428571429;0,0;1098,257142857143
1275;12011,42857142857;10975,371428571429;0,0;1036,0428571428572
1280;12324,542857142858;11264,357142857143;0,0;1060,1571428571428
1285;12694,942857142858;11540,371428571427;0,0;1154,5857142857144
1290;13004,157142857142;11813,600000000002;0,0;1190,5714285714287
1295;13236,871428571427;12076,300000000001;0,0;1160,5428571428572
1300;13408,72857142857;12338,757142857143;0,0;1069,9714285714285
1305;13495,699999999999;12595,92857142857;0,0;899,7714285714285
1310;13561,828571428572;12852,871428571427;0,0;708,9285714285714
1315;13677,6;13098,442857142858;0,0;579,1285714285715
1320;13812,942857142858;13335,5;0,0;477,4571428571429
1325;14005,514285714284;13560,27142857143;0,0;445,24285714285713
1330;14251,528571428571;13776,257142857143;0,0;475,2857142857143
1335;14495,6;13984,357142857143;0,0;511,24285714285713
1340;14720,357142857143;14188,300000000001;0,0;532,0285714285714
1345;14948,42857142857;14383,957142857142;0,0;564,4428571428572
1350;15159,442857142856;14568,657142857144;0,0;590,7857142857143
1355;15315,985714285713;14739,92857142857;0,0;576,0571428571428
1360;15450,057142857142;14902,857142857143;0,0;547,2
1365;15536,457142857142;15063,385714285714;0,0;473,07142857142856
1370;15602,128571428571;15218,1;0,0;384,04285714285714
1375;15661,342857142856;15370,171428571428;0,0;291,18571428571425
1380;15741,72857142857;15511,528571428571;0,0;230,18571428571428
1385;15833,357142857143;15644,828571428572;0,0;188,52857142857144
1390;15970,828571428572;15768,457142857142;0,0;202,3857142857143
1395;16128,72857142857;15882,8;0,0;245,9
1400;16271,9;15978,371428571429;0,0;293,52857142857147
1405;16390,32857142857;16064,942857142858;0,0;325,35714285714283
1410;16470,02857142857;16142,214285714286;0,0;327,8
1415;16497,085714285717;16206,542857142858;0,0;290,54285714285714
1420;16503,071428571428;16263,7;0,0;239,37142857142857
1425;16526,757142857143;16312,742857142857;0,0;214,02857142857144
1430;16543,32857142857;16352,828571428572;0,0;190,47142857142856
1435;16581,085714285717;16386,457142857143;0,0;194,62857142857143
