Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
4610;1000,0;3000;1000,0;0,0;0,0;p_max
4615;1000,0;2900;1000,0;0,0;0,0;p_max
4620;976,4913086939698;2800;976,4913086939698;0,0;0,0;p_max
4625;831,9883638405868;2700;831,9883638405868;0,0;0,0;p_max
4630;640,964030985675;2700;640,964030985675;0,0;0,0;p_max
4635;507,3330960364;2700;507,3330960364;0,0;0,0;p_max
4640;500,0;2700;500,0;0,0;0,0;p_max
4645;500,0;2600;500,0;0,0;0,0;p_max
4650;500,0;2600;500,0;0,0;0,0;p_max
4655;500,0;2600;500,0;0,0;0,0;p_max
4660;500,0;2600;500,0;0,0;0,0;p_max
4665;500,0;2500;500,0;0,0;0,0;p_max
4670;500,0;2400;500,0;0,0;0,0;p_max
4675;500,0;2400;500,0;0,0;0,0;p_max
4680;500,0;2200;500,0;0,0;0,0;p_max
4685;500,0;2100;500,0;0,0;0,0;p_max
4690;463,2658657813791;2000;463,2658657813791;0,0;0,0;p_max
4695;400,0;2000;400,0;0,0;0,0;p_max
4700;400,0;2000;400,0;0,0;0,0;p_max
4705;392,70006108151875;2000;392,70006108151875;0,0;0,0;p_max
4710;300,0;2000;300,0;0,0;0,0;p_max
4715;300,0;1700;300,0;0,0;0,0;p_max
4720;284,4550505799343;1600;284,4550505799343;0,0;0,0;p_max
4725;200,0;1500;200,0;0,0;0,0;p_max
4730;200,0;1400;200,0;0,0;0,0;p_max
4735;200,0;1300;200,0;0,0;0,0;p_max
4740;200,0;1300;200,0;0,0;0,0;p_max
4745;200,0;1200;200,0;0,0;0,0;p_max
4750;200,0;1100;200,0;0,0;0,0;p_max
4755;200,0;1100;200,0;0,0;0,0;p_max
4760;200,0;800;200,0;0,0;0,0;p_max
4765;200,0;800;200,0;0,0;0,0;p_max
4770;200,0;700;200,0;0,0;0,0;p_max
4775;200,0;600;200,0;0,0;0,0;p_max
4780;200,0;500;200,0;0,0;0,0;p_max
4785;200,0;500;200,0;0,0;0,0;p_max
4790;200,0;500;200,0;0,0;0,0;p_max
4795;200,0;500;200,0;0,0;0,0;p_max
4800;200,0;500;200,0;0,0;0,0;p_max
4805;200,0;400;200,0;0,0;0,0;p_max
4810;200,0;400;200,0;0,0;0,0;p_max
4815;199,31780535880745;400;199,31780535880745;0,0;0,0;p_max
4820;100,0;400;100,0;0,0;0,0;p_max
4825;83,34008352643907;300;83,34008352643907;0,0;0,0;p_max
4830;0,0;300;0,0;0,0;0,0;p_max
4835;350,0;650;0,0;350,0;0,0;p_max
4840;350,0;650;0,0;350,0;0,0;p_max
4845;350,0;650;0,0;350,0;0,0;p_max
4850;350,0;650;0,0;350,0;0,0;p_max
4855;700,0;1000;0,0;700,0;0,0;p_max
4860;700,0;1000;0,0;700,0;0,0;p_max
4865;568,5809373014454;1000;0,0;568,5809373014454;0,0;p_max
4870;350,0;800;0,0;350,0;0,0;p_max
