Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5260;1000,0;3200;0,0;0,0;1000,0;p_min
5265;1708,7980841555132;4200;0,0;0,0;1708,7980841555132;p_min
5270;2594,7537020737113;4200;0,0;0,0;2594,7537020737113;p_min
5275;2072,779786810973;4650;0,0;72,77978681097301;2000,0;p_min
5280;2350,0;4650;0,0;350,0;2000,0;p_min
5285;1360,6636171292087;6000;0,0;360,6636171292086;1000,0;p_min
5290;1094,8899766845143;6000;0,0;700,0;394,8899766845143;p_min
5295;1700,0;6000;0,0;700,0;1000,0;p_min
5300;2326,8878921532378;7000;0,0;700,0;1626,8878921532378;p_min
5305;2998,6829544341886;7000;0,0;700,0;2298,6829544341886;p_min
5310;3700,0;7000;0,0;700,0;3000,0;p_min
5315;4590,030524570646;7000;0,0;700,0;3890,0305245706463;p_min
5320;3654,9954035883975;6650;0,0;350,0;3304,9954035883975;p_min
5325;4350,0;7650;0,0;350,0;4000,0;p_min
5330;2140,7209035771148;5400;0,0;0,0;2140,7209035771148;p_min
5335;2000,0;5400;0,0;0,0;2000,0;p_min
5340;2594,6006522743132;5400;0,0;0,0;2594,6006522743132;p_min
5345;2000,0;4400;0,0;0,0;2000,0;p_min
5350;2634,1467954902196;4400;0,0;0,0;2634,1467954902196;p_min
5355;2052,3006628651697;3400;0,0;0,0;2052,3006628651697;p_min
5360;3000,0;4400;0,0;0,0;3000,0;p_min
5365;2000,0;4400;0,0;0,0;2000,0;p_min
5370;1000,0;3400;0,0;0,0;1000,0;p_min
5375;1000,0;5400;0,0;0,0;1000,0;p_min
5380;295,32755270107737;4400;0,0;0,0;295,32755270107737;p_min
5385;1000,0;4400;0,0;0,0;1000,0;p_min
5390;1643,3570331033766;4400;0,0;0,0;1643,3570331033766;p_min
5395;2609,4772173620254;4500;0,0;0,0;2609,4772173620254;p_min
5400;3951,2381483056415;4500;0,0;0,0;3951,2381483056415;p_min
5405;3000,0;3500;0,0;0,0;3000,0;p_min
5410;2000,0;3500;0,0;0,0;2000,0;p_min
5415;2000,0;3700;0,0;0,0;2000,0;p_min
5420;0,0;1700;0,0;0,0;0,0;p_min
5425;0,0;1800;0,0;0,0;0,0;p_min
5430;0,0;2800;0,0;0,0;0,0;p_min
5435;698,181207324605;3000;0,0;0,0;698,181207324605;p_min
5440;1078,5825623999247;4000;78,58256239992474;0,0;1000,0;p_min
5445;1100,0;4000;100,0;0,0;1000,0;p_min
5450;2136,6122170358;4100;185,60417436816024;0,0;1951,0080426676395;p_min
5455;1300,0;4100;300,0;0,0;1000,0;p_min
5460;1820,846867210078;4200;300,0;0,0;1520,846867210078;p_min
5465;2300,0;5200;300,0;0,0;2000,0;p_min
5470;2300,0;7300;300,0;0,0;2000,0;p_min
5475;1300,0;6300;300,0;0,0;1000,0;p_min
5480;2205,146363073495;6300;300,0;0,0;1905,1463630734952;p_min
5485;1300,0;5400;300,0;0,0;1000,0;p_min
5490;2858,1186793873744;5400;300,0;0,0;2558,118679387374;p_min
5495;4434,113671963087;7750;300,0;134,11367196308697;4000,0;p_min
5500;3650,0;7850;300,0;350,0;3000,0;p_min
5505;3650,0;7950;300,0;350,0;3000,0;p_min
5510;2847,673997638847;8050;300,0;350,0;2197,673997638847;p_min
5515;1671,7839378958981;7050;321,7839378958982;350,0;1000,0;p_min
5520;2222,4299759175833;7050;444,3424730090045;350,0;1428,0875029085787;p_min
5525;3850,0;8050;500,0;350,0;3000,0;p_min
5530;3850,0;11050;500,0;350,0;3000,0;p_min
5535;4504,160527354106;13150;500,0;350,0;3654,1605273541063;p_min
5540;3227,17000984636;10800;500,0;0,0;2727,17000984636;p_min
5545;2865,1368668585155;10800;547,6457458275668;0,0;2317,4911210309488;p_min
5550;4935,314094034322;12800;600,0;0,0;4335,314094034322;p_min
5555;5266,65751128681;14900;607,5749302000223;0,0;4659,082581086788;p_min
5560;6656,6079121079265;14900;762,6312397072755;0,0;5893,97667240065;p_min
5565;8268,176159554807;15000;900,0;0,0;7368,176159554807;p_min
5570;8900,0;14300;900,0;0,0;8000,0;p_min
5575;6398,42051066972;11300;900,0;0,0;5498,42051066972;p_min
5580;6861,3741887548185;9400;900,0;0,0;5961,3741887548185;p_min
5585;7794,988802348884;9400;900,0;0,0;6894,988802348884;p_min
5590;6912,356604437805;9400;912,3566044378048;0,0;6000,0;p_min
5595;5000,0;9600;1000,0;0,0;4000,0;p_min
5600;2052,6841542132624;6600;1052,6841542132622;0,0;1000,0;p_min
5605;1141,787545334231;5700;1141,787545334231;0,0;0,0;p_min
5610;1381,0140864906145;5700;1200,0;0,0;181,01408649061455;p_min
5615;2866,374417072535;5900;1200,0;0,0;1666,3744170725352;p_min
5620;4200,0;6000;1200,0;0,0;3000,0;p_min
5625;4200,0;7000;1200,0;0,0;3000,0;p_min
5630;4231,620805244325;7100;1231,6208052443255;0,0;3000,0;p_min
5635;3300,0;6200;1300,0;0,0;2000,0;p_min
5640;1310,6180619397337;4200;1310,6180619397337;0,0;0,0;p_min
5645;2213,2364998767207;4200;1400,0;0,0;813,2364998767206;p_min
5650;2481,9888524428097;4200;1481,9888524428097;0,0;1000,0;p_min
5655;2543,512938058858;4200;1543,5129380588578;0,0;1000,0;p_min
5660;2600,0;4200;1600,0;0,0;1000,0;p_min
5665;2600,0;5200;1600,0;0,0;1000,0;p_min
5670;1600,0;4200;1600,0;0,0;0,0;p_min
5675;1600,0;4200;1600,0;0,0;0,0;p_min
5680;2088,1152838541493;5200;1600,0;0,0;488,1152838541493;p_min
5685;2600,0;5200;1600,0;0,0;1000,0;p_min
5690;2600,0;5200;1600,0;0,0;1000,0;p_min
5695;2600,0;5200;1600,0;0,0;1000,0;p_min
5700;3379,114609078137;5200;1600,0;0,0;1779,1146090781372;p_min
5705;3600,0;5200;1600,0;0,0;2000,0;p_min
5710;2609,6517326165513;4200;1609,6517326165515;0,0;1000,0;p_min
5715;2783,206734069217;4200;1783,206734069217;0,0;1000,0;p_min
5720;2800,0;5200;1800,0;0,0;1000,0;p_min
5725;1937,717200079703;4200;1937,717200079703;0,0;0,0;p_min
5730;2000,0;4200;2000,0;0,0;0,0;p_min
5735;2624,089067755051;4200;2000,0;0,0;624,0890677550511;p_min
5740;3000,0;4200;2000,0;0,0;1000,0;p_min
5745;3088,558209793141;4200;2088,558209793141;0,0;1000,0;p_min
5750;3258,16287049261;4200;2258,16287049261;0,0;1000,0;p_min
5755;3459,8643338374095;4200;2459,8643338374095;0,0;1000,0;p_min
5760;3533,2155985991158;4200;2533,2155985991158;0,0;1000,0;p_min
5765;2400,0;3000;2400,0;0,0;0,0;p_min
5770;2400,0;3000;2400,0;0,0;0,0;p_min
5775;2400,0;3000;2400,0;0,0;0,0;p_min
5780;2400,0;3200;2400,0;0,0;0,0;p_min
5785;2400,0;3200;2400,0;0,0;0,0;p_min
5790;2469,5216618303252;3200;2469,5216618303252;0,0;0,0;p_min
5795;2500,0;3200;2500,0;0,0;0,0;p_min
5800;2500,0;3200;2500,0;0,0;0,0;p_min
5805;2500,0;3200;2500,0;0,0;0,0;p_min
5810;2623,1943550155743;3200;2623,1943550155743;0,0;0,0;p_min
5815;2700,0;3100;2700,0;0,0;0,0;p_min
5820;2771,618380345637;3100;2771,618380345637;0,0;0,0;p_min
5825;2800,0;3100;2800,0;0,0;0,0;p_min
5830;2800,0;3100;2800,0;0,0;0,0;p_min
5835;2800,0;3100;2800,0;0,0;0,0;p_min
5840;2800,0;3100;2800,0;0,0;0,0;p_min
5845;2813,0750148239913;3100;2813,0750148239913;0,0;0,0;p_min
5850;2900,0;3100;2900,0;0,0;0,0;p_min
5855;2900,0;3100;2900,0;0,0;0,0;p_min
5860;2900,0;3100;2900,0;0,0;0,0;p_min
5865;2900,0;3100;2900,0;0,0;0,0;p_min
5870;2800,0;3000;2800,0;0,0;0,0;p_min
5875;2815,0581064885205;3000;2815,0581064885205;0,0;0,0;p_min
5880;2946,675707734646;3100;2946,675707734646;0,0;0,0;p_min
5885;3000,0;3100;3000,0;0,0;0,0;p_min
5890;3000,0;3100;3000,0;0,0;0,0;p_min
5895;3000,0;3100;3000,0;0,0;0,0;p_min
5900;3000,0;3200;3000,0;0,0;0,0;p_min
5905;3000,0;3200;3000,0;0,0;0,0;p_min
5910;3000,0;3200;3000,0;0,0;0,0;p_min
5915;3000,0;3200;3000,0;0,0;0,0;p_min
5920;3000,0;3200;3000,0;0,0;0,0;p_min
5925;3000,0;3200;3000,0;0,0;0,0;p_min
5930;3000,0;3200;3000,0;0,0;0,0;p_min
5935;2900,0;3100;2900,0;0,0;0,0;p_min
5940;2900,0;3100;2900,0;0,0;0,0;p_min
5945;2900,0;3100;2900,0;0,0;0,0;p_min
5950;2900,0;3100;2900,0;0,0;0,0;p_min
5955;2704,95094150636;2900;2704,95094150636;0,0;0,0;p_min
5960;2800,0;2900;2800,0;0,0;0,0;p_min
5965;2700,0;2800;2700,0;0,0;0,0;p_min
5970;2700,0;2800;2700,0;0,0;0,0;p_min
5975;2500,0;2600;2500,0;0,0;0,0;p_min
5980;2500,0;2600;2500,0;0,0;0,0;p_min
5985;2500,0;2600;2500,0;0,0;0,0;p_min
5990;2400,0;2500;2400,0;0,0;0,0;p_min
5995;2400,0;2500;2400,0;0,0;0,0;p_min
6000;2300,0;2400;2300,0;0,0;0,0;p_min
6005;2300,0;2400;2300,0;0,0;0,0;p_min
6010;2200,0;2300;2200,0;0,0;0,0;p_min
6015;2200,0;2300;2200,0;0,0;0,0;p_min
6020;2200,0;2300;2200,0;0,0;0,0;p_min
6025;2100,0;2200;2100,0;0,0;0,0;p_min
6030;2100,0;2200;2100,0;0,0;0,0;p_min
6035;2100,0;2200;2100,0;0,0;0,0;p_min
6040;2000,0;2100;2000,0;0,0;0,0;p_min
6045;1900,0;2000;1900,0;0,0;0,0;p_min
6050;1800,0;1900;1800,0;0,0;0,0;p_min
6055;1800,0;1900;1800,0;0,0;0,0;p_min
6060;1800,0;1900;1800,0;0,0;0,0;p_min
6065;1800,0;1900;1800,0;0,0;0,0;p_min
6070;1800,0;1900;1800,0;0,0;0,0;p_min
6075;1700,0;1800;1700,0;0,0;0,0;p_min
6080;1710,2744234477666;1800;1710,2744234477666;0,0;0,0;p_min
6085;1800,0;1800;1800,0;0,0;0,0;p_min
6090;1800,0;1800;1800,0;0,0;0,0;p_min
6095;1700,0;1700;1700,0;0,0;0,0;p_min
6100;1700,0;1700;1700,0;0,0;0,0;p_min
6105;1600,0;1600;1600,0;0,0;0,0;p_min
6110;1300,0;1300;1300,0;0,0;0,0;p_min
6115;1300,0;1300;1300,0;0,0;0,0;p_min
6120;1200,0;1200;1200,0;0,0;0,0;p_min
6125;1200,0;1200;1200,0;0,0;0,0;p_min
6130;1200,0;1200;1200,0;0,0;0,0;p_min
6135;1000,0;1000;1000,0;0,0;0,0;p_min
6140;1000,0;1000;1000,0;0,0;0,0;p_min
6145;900,0;900;900,0;0,0;0,0;p_min
6150;900,0;900;900,0;0,0;0,0;p_min
6155;700,0;700;700,0;0,0;0,0;p_min
6160;600,0;600;600,0;0,0;0,0;p_min
6165;600,0;600;600,0;0,0;0,0;p_min
6170;500,0;500;500,0;0,0;0,0;p_min
6175;400,0;400;400,0;0,0;0,0;p_min
6180;400,0;400;400,0;0,0;0,0;p_min
6185;400,0;400;400,0;0,0;0,0;p_min
6190;400,0;400;400,0;0,0;0,0;p_min
6195;400,0;400;400,0;0,0;0,0;p_min
6200;400,0;400;400,0;0,0;0,0;p_min
6205;400,0;400;400,0;0,0;0,0;p_min
6210;400,0;400;400,0;0,0;0,0;p_min
6215;400,0;400;400,0;0,0;0,0;p_min
6220;400,0;400;400,0;0,0;0,0;p_min
6225;400,0;400;400,0;0,0;0,0;p_min
6230;400,0;400;400,0;0,0;0,0;p_min
6235;400,0;750;400,0;0,0;0,0;p_min
6240;428,0871464840066;750;400,0;28,087146484006627;0,0;p_min
6245;750,0;750;400,0;350,0;0,0;p_min
6250;750,0;1750;400,0;350,0;0,0;p_min
6255;750,0;2100;400,0;350,0;0,0;p_min
6260;750,0;2100;400,0;350,0;0,0;p_min
6265;750,0;2100;400,0;350,0;0,0;p_min
6270;938,5967526191278;2100;400,0;538,5967526191278;0,0;p_min
6275;1496,9177446831825;2100;400,0;700,0;396,9177446831825;p_min
6280;1750,0;1750;400,0;350,0;1000,0;p_min
6285;1750,0;1750;400,0;350,0;1000,0;p_min
6290;1750,0;1750;400,0;350,0;1000,0;p_min
6295;750,0;750;400,0;350,0;0,0;p_min
6300;400,0;400;400,0;0,0;0,0;p_min
6305;400,0;400;400,0;0,0;0,0;p_min
6310;400,0;750;400,0;0,0;0,0;p_min
6315;400,0;750;400,0;0,0;0,0;p_min
6320;200,0;550;200,0;0,0;0,0;p_min
6325;200,0;550;200,0;0,0;0,0;p_min
6330;200,0;1550;200,0;0,0;0,0;p_min
6335;264,99636682917196;2550;200,0;64,99636682917193;0,0;p_min
6340;550,0;3550;200,0;350,0;0,0;p_min
6345;550,0;3900;200,0;350,0;0,0;p_min
6350;568,6197265641464;4250;200,0;368,61972656414633;0,0;p_min
6355;816,1885287356065;4900;200,0;350,0;266,1885287356065;p_min
6360;2297,999481992416;5250;200,0;350,0;1747,999481992416;p_min
6365;3379,1103952659705;5600;200,0;961,0699513834036;2218,040443882567;p_min
6370;4529,770410129659;5600;200,0;1329,7704101296588;3000,0;p_min
6375;3600,0;4600;200,0;1400,0;2000,0;p_min
6380;2969,719379960307;3950;200,0;1400,0;1369,719379960307;p_min
6385;2600,0;3650;200,0;1400,0;1000,0;p_min
6390;2573,342543647258;3300;200,0;1373,342543647258;1000,0;p_min
6395;2414,5160720753297;2950;200,0;1214,5160720753297;1000,0;p_min
6400;1950,0;2950;200,0;1750,0;0,0;p_min
6405;1704,0532273739498;3300;200,0;1504,0532273739498;0,0;p_min
6410;1600,0;2950;200,0;1400,0;0,0;p_min
6415;1600,0;2950;200,0;1400,0;0,0;p_min
6420;1554,452811949551;2850;100,0;1454,452811949551;0,0;p_min
6425;2117,794548117148;2500;100,0;1400,0;617,7945481171485;p_min
6430;1800,0;1800;100,0;700,0;1000,0;p_min
6435;1800,0;1800;100,0;700,0;1000,0;p_min
6440;1991,118343536571;3400;0,0;991,118343536571;1000,0;p_min
6445;1050,0;2750;0,0;1050,0;0,0;p_min
6450;350,0;2050;0,0;350,0;0,0;p_min
6455;769,6396478774042;4750;0,0;769,6396478774042;0,0;p_min
6460;1400,0;4750;0,0;1400,0;0,0;p_min
6465;2223,59942985143;6450;0,0;1489,9251516293414;733,6742782220889;p_min
6470;2750,0;6450;0,0;1750,0;1000,0;p_min
6475;2910,371313321326;6450;0,0;1910,371313321326;1000,0;p_min
6480;3925,6206765677343;7800;0,0;2450,0;1475,6206765677343;p_min
6485;4045,184546266582;7100;0,0;1950,7790301641153;2094,4055161024667;p_min
6490;4750,0;7750;0,0;1750,0;3000,0;p_min
6495;4750,0;7750;0,0;1750,0;3000,0;p_min
6500;2050,0;5400;0,0;1050,0;1000,0;p_min
6505;2817,553580973544;5400;0,0;1343,99126984127;1473,5623111322739;p_min
6510;2135,031517987699;4050;0,0;700,0;1435,0315179876989;p_min
6515;3543,1111643479985;4050;0,0;700,0;2843,1111643479985;p_min
6520;3832,303995580377;4050;0,0;832,3039955803767;3000,0;p_min
6525;2700,0;3400;0,0;700,0;2000,0;p_min
6530;1700,0;3400;0,0;700,0;1000,0;p_min
6535;1078,658225020247;3750;0,0;1078,658225020247;0,0;p_min
6540;1714,2709061813728;4750;0,0;1714,2709061813728;0,0;p_min
6545;1400,0;4400;0,0;1400,0;0,0;p_min
6550;1550,9709740702585;4400;0,0;1400,0;150,97097407025853;p_min
6555;2149,8310905576172;4400;0,0;1050,0;1099,8310905576175;p_min
6560;3362,652052973726;4750;0,0;1352,749640321219;2009,9024126525069;p_min
6565;4632,32334091685;5100;0,0;1632,32334091685;3000,0;p_min
6570;4152,500780688038;4400;0,0;1152,5007806880374;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;1050,0;2050;0,0;1050,0;0,0;p_min
6590;1050,0;2050;0,0;1050,0;0,0;p_min
6595;1050,0;2050;0,0;1050,0;0,0;p_min
6600;761,3902647575944;2050;0,0;761,3902647575944;0,0;p_min
6605;700,0;1700;0,0;700,0;0,0;p_min
6610;739,3667036654585;1350;0,0;350,0;389,36670366545854;p_min
6615;1572,7561806553822;2700;0,0;572,7561806553822;1000,0;p_min
6620;1700,0;3700;0,0;700,0;1000,0;p_min
6625;1700,0;3700;0,0;700,0;1000,0;p_min
6630;700,0;2700;0,0;700,0;0,0;p_min
6635;735,8143884737423;3700;0,0;700,0;35,81438847374227;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;2053,0550231504626;3700;0,0;350,0;1703,0550231504626;p_min
6650;2417,6355113431246;4050;0,0;417,63551134312434;2000,0;p_min
6655;2970,926615774574;4050;0,0;970,9266157745742;2000,0;p_min
6660;1936,5920706106012;2700;0,0;700,0;1236,5920706106012;p_min
6665;1700,0;2700;0,0;700,0;1000,0;p_min
6670;1700,0;3050;0,0;700,0;1000,0;p_min
6675;1700,0;3050;0,0;700,0;1000,0;p_min
6680;728,277721016614;2050;0,0;728,277721016614;0,0;p_min
6685;1050,0;2050;0,0;1050,0;0,0;p_min
6690;1379,5515296435128;2800;0,0;700,0;679,5515296435127;p_min
6695;1350,0;2450;0,0;350,0;1000,0;p_min
6700;1350,0;3450;0,0;350,0;1000,0;p_min
6705;1350,0;4450;0,0;350,0;1000,0;p_min
6710;399,43241848501987;3450;0,0;350,0;49,432418485019866;p_min
6715;1000,0;4100;0,0;0,0;1000,0;p_min
6720;1104,6619171087661;4100;0,0;0,0;1104,6619171087661;p_min
6725;2000,0;4100;0,0;0,0;2000,0;p_min
6730;2453,432906772763;4100;0,0;0,0;2453,432906772763;p_min
6735;2407,893168682215;3100;0,0;0,0;2407,893168682215;p_min
6740;3000,0;3100;0,0;0,0;3000,0;p_min
6745;2000,0;2100;0,0;0,0;2000,0;p_min
6750;1000,0;2100;0,0;0,0;1000,0;p_min
6755;1000,0;2100;0,0;0,0;1000,0;p_min
6760;0,0;1100;0,0;0,0;0,0;p_min
6765;0,0;2100;0,0;0,0;0,0;p_min
6770;0,0;2100;0,0;0,0;0,0;p_min
6775;522,1039163285209;2450;0,0;15,960001266224651;506,1439150622962;p_min
6780;1350,0;3450;0,0;350,0;1000,0;p_min
6785;1350,0;4450;0,0;350,0;1000,0;p_min
6790;2108,5942130834023;4450;0,0;350,0;1758,5942130834023;p_min
6795;1350,0;4550;0,0;350,0;1000,0;p_min
6800;1702,036947660573;4650;0,0;350,0;1352,036947660573;p_min
6805;2432,7770424063683;4750;0,0;350,0;2082,7770424063683;p_min
6810;2350,0;3750;0,0;350,0;2000,0;p_min
6815;2724,835790265066;3750;0,0;350,0;2374,835790265066;p_min
6820;3000,0;3400;0,0;0,0;3000,0;p_min
6825;2000,0;2400;0,0;0,0;2000,0;p_min
6830;1000,0;1500;0,0;0,0;1000,0;p_min
6835;1000,0;2500;0,0;0,0;1000,0;p_min
6840;0,0;1500;0,0;0,0;0,0;p_min
6845;0,0;2500;0,0;0,0;0,0;p_min
6850;5,2870062246946;2500;5,2870062246946;0,0;0,0;p_min
6855;835,403766916526;2500;100,0;0,0;735,403766916526;p_min
6860;1100,0;2500;100,0;0,0;1000,0;p_min
6865;1578,8659233087294;3600;100,0;0,0;1478,8659233087294;p_min
6870;2100,0;3700;100,0;0,0;2000,0;p_min
6875;2100,0;3700;100,0;0,0;2000,0;p_min
6880;1100,0;3900;100,0;0,0;1000,0;p_min
6885;1348,2825999692427;3900;100,0;0,0;1248,2825999692427;p_min
6890;1100,0;3000;100,0;0,0;1000,0;p_min
6895;1100,0;7000;100,0;0,0;1000,0;p_min
6900;1751,3810109100414;8100;100,0;0,0;1651,3810109100414;p_min
6905;2100,0;8200;100,0;0,0;2000,0;p_min
6910;1100,0;8200;100,0;0,0;1000,0;p_min
6915;1336,3219426215537;8200;100,0;0,0;1236,3219426215537;p_min
6920;4693,576063793525;8300;100,0;0,0;4593,576063793525;p_min
6925;5100,0;7300;100,0;0,0;5000,0;p_min
6930;5176,103917204492;7400;176,10391720449238;0,0;5000,0;p_min
6935;5832,430884348818;8400;200,0;0,0;5632,430884348818;p_min
6940;2200,0;4400;200,0;0,0;2000,0;p_min
6945;1200,0;3500;200,0;0,0;1000,0;p_min
6950;1200,0;3500;200,0;0,0;1000,0;p_min
6955;200,0;3500;200,0;0,0;0,0;p_min
6960;717,2184297422914;3700;200,0;0,0;517,2184297422914;p_min
6965;1200,0;4700;200,0;0,0;1000,0;p_min
6970;1295,1868972894463;4800;295,1868972894464;0,0;1000,0;p_min
6975;2270,503168630917;4800;400,0;0,0;1870,5031686309171;p_min
6980;1400,0;4900;400,0;0,0;1000,0;p_min
6985;2329,944000492594;5900;483,73127008489564;0,0;1846,2127304076985;p_min
6990;2500,0;5900;500,0;0,0;2000,0;p_min
6995;2500,0;5900;500,0;0,0;2000,0;p_min
7000;2373,980217307479;4900;500,0;0,0;1873,980217307479;p_min
7005;2896,15182192235;5900;500,0;0,0;2396,15182192235;p_min
7010;2560,317274889304;5000;560,3172748893041;0,0;2000,0;p_min
7015;2676,193405041712;5100;676,193405041712;0,0;2000,0;p_min
7020;2700,0;5100;700,0;0,0;2000,0;p_min
7025;1700,0;4100;700,0;0,0;1000,0;p_min
7030;936,1325182661287;3300;700,0;0,0;236,13251826612873;p_min
7035;1700,0;4300;700,0;0,0;1000,0;p_min
7040;1792,4824304763372;4400;792,4824304763372;0,0;1000,0;p_min
7045;1800,0;4400;800,0;0,0;1000,0;p_min
7050;800,0;4500;800,0;0,0;0,0;p_min
7055;800,0;4500;800,0;0,0;0,0;p_min
7060;1531,8236100463846;5600;817,0603174603175;0,0;714,7632925860672;p_min
7065;1900,0;5800;900,0;0,0;1000,0;p_min
7070;1900,0;5900;900,0;0,0;1000,0;p_min
7075;2720,920260026837;6000;900,0;0,0;1820,9202600268368;p_min
7080;2446,2481146463515;5000;1043,2111222606209;0,0;1403,0369923857304;p_min
7085;3280,0993388233082;5100;1280,099338823308;0,0;2000,0;p_min
7090;3300,0;5100;1300,0;0,0;2000,0;p_min
7095;2364,551842184321;4100;1364,5518421843208;0,0;1000,0;p_min
7100;2540,073967245457;4100;1540,073967245457;0,0;1000,0;p_min
7105;1628,380655727499;4100;1628,380655727499;0,0;0,0;p_min
7110;1700,0;4100;1700,0;0,0;0,0;p_min
7115;1700,0;4100;1700,0;0,0;0,0;p_min
7120;2202,3535789182993;6100;1744,1348118798064;0,0;458,21876703849284;p_min
7125;2800,0;6100;1800,0;0,0;1000,0;p_min
7130;2876,201961182075;6100;1876,201961182075;0,0;1000,0;p_min
7135;2900,0;6100;1900,0;0,0;1000,0;p_min
7140;3385,796347877394;6100;1900,0;0,0;1485,796347877394;p_min
7145;4903,604039549773;6200;1932,9892212382597;0,0;2970,614818311514;p_min
7150;4000,0;5200;2000,0;0,0;2000,0;p_min
7155;4097,768387188293;5200;2097,7683871882928;0,0;2000,0;p_min
7160;4100,0;5200;2100,0;0,0;2000,0;p_min
7165;2100,0;4200;2100,0;0,0;0,0;p_min
7170;2186,7428818372423;4200;2186,7428818372423;0,0;0,0;p_min
7175;2380,0969483571103;4200;2380,0969483571103;0,0;0,0;p_min
7180;3398,6608388222494;4200;2558,9684717081464;0,0;839,6923671141031;p_min
7185;3600,0;4200;2600,0;0,0;1000,0;p_min
7190;3600,0;4200;2600,0;0,0;1000,0;p_min
7195;3695,293584080179;4200;2695,293584080179;0,0;1000,0;p_min
7200;3700,0;4200;2700,0;0,0;1000,0;p_min
7205;3700,0;4200;2700,0;0,0;1000,0;p_min
7210;2700,0;3200;2700,0;0,0;0,0;p_min
7215;2705,30311021234;3200;2705,30311021234;0,0;0,0;p_min
7220;2900,0;3200;2900,0;0,0;0,0;p_min
7225;2900,0;3200;2900,0;0,0;0,0;p_min
7230;2800,0;3100;2800,0;0,0;0,0;p_min
7235;2800,0;3100;2800,0;0,0;0,0;p_min
7240;2800,0;3100;2800,0;0,0;0,0;p_min
7245;2839,680238091176;3100;2839,680238091176;0,0;0,0;p_min
7250;2900,0;3100;2900,0;0,0;0,0;p_min
7255;2900,0;3100;2900,0;0,0;0,0;p_min
7260;2900,0;3100;2900,0;0,0;0,0;p_min
7265;2900,0;3100;2900,0;0,0;0,0;p_min
7270;2900,0;3100;2900,0;0,0;0,0;p_min
7275;2900,0;3100;2900,0;0,0;0,0;p_min
7280;2900,0;3100;2900,0;0,0;0,0;p_min
7285;2948,5663541891477;3100;2948,5663541891477;0,0;0,0;p_min
7290;3000,0;3100;3000,0;0,0;0,0;p_min
7295;3000,0;3100;3000,0;0,0;0,0;p_min
7300;3089,148012586504;3100;3089,148012586504;0,0;0,0;p_min
7305;3100,0;3100;3100,0;0,0;0,0;p_min
7310;3100,0;3100;3100,0;0,0;0,0;p_min
7315;3100,0;3100;3100,0;0,0;0,0;p_min
7320;3100,0;3100;3100,0;0,0;0,0;p_min
7325;3100,0;3100;3100,0;0,0;0,0;p_min
7330;3100,0;3100;3100,0;0,0;0,0;p_min
7335;3000,0;3000;3000,0;0,0;0,0;p_min
7340;2900,0;2900;2900,0;0,0;0,0;p_min
7345;2800,0;2800;2800,0;0,0;0,0;p_min
7350;2800,0;2800;2800,0;0,0;0,0;p_min
7355;2800,0;2800;2800,0;0,0;0,0;p_min
7360;2800,0;2800;2800,0;0,0;0,0;p_min
7365;2800,0;2800;2800,0;0,0;0,0;p_min
7370;2700,0;2700;2700,0;0,0;0,0;p_min
7375;2700,0;2700;2700,0;0,0;0,0;p_min
7380;2700,0;2700;2700,0;0,0;0,0;p_min
7385;2700,0;2700;2700,0;0,0;0,0;p_min
7390;2700,0;2700;2700,0;0,0;0,0;p_min
7395;2700,0;2700;2700,0;0,0;0,0;p_min
7400;2700,0;2700;2700,0;0,0;0,0;p_min
7405;2600,0;2600;2600,0;0,0;0,0;p_min
7410;2500,0;2500;2500,0;0,0;0,0;p_min
7415;2500,0;2500;2500,0;0,0;0,0;p_min
7420;2300,0;2300;2300,0;0,0;0,0;p_min
7425;2300,0;2300;2300,0;0,0;0,0;p_min
7430;2200,0;2200;2200,0;0,0;0,0;p_min
7435;2200,0;2200;2200,0;0,0;0,0;p_min
7440;2100,0;2100;2100,0;0,0;0,0;p_min
7445;2000,0;2100;2000,0;0,0;0,0;p_min
7450;2000,0;2100;2000,0;0,0;0,0;p_min
7455;2000,0;2100;2000,0;0,0;0,0;p_min
7460;1900,0;2000;1900,0;0,0;0,0;p_min
7465;1900,0;2000;1900,0;0,0;0,0;p_min
7470;1800,0;1900;1800,0;0,0;0,0;p_min
7475;1800,0;1900;1800,0;0,0;0,0;p_min
7480;1800,0;1900;1800,0;0,0;0,0;p_min
7485;1700,0;1800;1700,0;0,0;0,0;p_min
7490;1700,0;1800;1700,0;0,0;0,0;p_min
7495;1700,0;1800;1700,0;0,0;0,0;p_min
7500;1500,0;1600;1500,0;0,0;0,0;p_min
7505;1500,0;1600;1500,0;0,0;0,0;p_min
7510;1400,0;1500;1400,0;0,0;0,0;p_min
7515;1400,0;1500;1400,0;0,0;0,0;p_min
7520;1300,0;1400;1300,0;0,0;0,0;p_min
7525;1300,0;1400;1300,0;0,0;0,0;p_min
7530;1300,0;1400;1300,0;0,0;0,0;p_min
7535;1300,0;1400;1300,0;0,0;0,0;p_min
7540;1300,0;1400;1300,0;0,0;0,0;p_min
7545;1300,0;1400;1300,0;0,0;0,0;p_min
7550;1200,0;1300;1200,0;0,0;0,0;p_min
