LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
137;NCS;1740;365;100,0;100,0;0,0;0,7691825011536921;1,0;1,0;p_max
137;NCS;1745;370;100,0;100,0;0,0;0,777863056709265;1,0;1,0;p_max
137;NCS;1750;375;100,0;100,0;0,0;0,7865436122648033;1,0;1,0;p_max
137;NCS;1755;380;100,0;100,0;0,0;0,7952241678203766;1,0;1,0;p_max
137;NCS;1760;385;100,0;100,0;0,0;0,8039047233759145;1,0;1,0;p_max
137;NCS;1765;390;100,0;100,0;0,0;0,81258527893147;1,0;1,0;p_max
137;NCS;1770;395;100,0;100,0;0,0;0,8212658344870256;1,0;1,0;p_max
137;NCS;1775;400;100,0;100,0;0,0;0,8299463900425812;1,0;1,0;p_max
137;NCS;1780;405;100,0;100,0;0,0;0,8386269455981368;1,0;1,0;p_max
137;NCS;1785;410;100,0;100,0;0,0;0,8473075011536924;1,0;1,0;p_max
137;NCS;1790;415;100,0;100,0;0,0;0,8559880567092479;1,0;1,0;p_max
137;NCS;1795;420;100,0;100,0;0,0;0,8646686122648035;1,0;1,0;p_max
137;NCS;1800;425;100,0;100,0;0,0;0,8733491678203591;1,0;1,0;p_max
137;NCS;1805;430;100,0;100,0;0,0;0,8820297233759147;1,0;1,0;p_max
137;NCS;1810;435;100,0;100,0;0,0;0,8907102789314703;1,0;1,0;p_max
137;NCS;1815;440;100,0;100,0;0,0;0,8993908344870258;1,0;1,0;p_max
137;NCS;1820;445;100,0;100,0;0,0;0,9080713900425814;1,0;1,0;p_max
137;NCS;1825;450;100,0;100,0;0,0;0,916751945598137;1,0;1,0;p_max
137;NCS;1830;455;100,0;100,0;0,0;0,9254325011536926;1,0;1,0;p_max
137;NCS;1835;460;100,0;100,0;0,0;0,9341130567092482;1,0;1,0;p_max
137;NCS;1840;465;100,0;100,0;0,0;0,9427936122648037;1,0;1,0;p_max
137;NCS;1845;470;100,0;100,0;0,0;0,9514741678203593;1,0;1,0;p_max
137;NCS;1850;475;100,0;100,0;0,0;0,9601547233759149;1,0;1,0;p_max
137;NCS;1855;480;100,0;100,0;0,0;0,9688352789314705;1,0;1,0;p_max
137;NCS;1860;485;100,0;100,0;0,0;0,9775158344870261;1,0;1,0;p_max
137;NCS;1865;490;100,0;100,0;0,0;0,9861963900425816;1,0;1,0;p_max
137;NCS;1870;495;59,01758670946298;59,01758670946298;0,0;0,9948769455981369;1,0;1,0;p_max
137;NCS;1875;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1880;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1885;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1890;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1895;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1900;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1905;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1910;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
137;NCS;1915;540;;;;1,0;;;p_max
138;NCS;1385;0;100,0;100,0;0,0;0,2056803022499739;1,0;1,0;p_max
138;NCS;1390;5;100,0;100,0;0,0;0,21436085780552946;1,0;1,0;p_max
138;NCS;1395;10;100,0;100,0;0,0;0,22304141336108502;1,0;1,0;p_max
138;NCS;1400;15;100,0;100,0;0,0;0,23172196891664057;1,0;1,0;p_max
138;NCS;1405;20;100,0;100,0;0,0;0,24040252447219612;1,0;1,0;p_max
138;NCS;1410;25;100,0;100,0;0,0;0,24908308002775167;1,0;1,0;p_max
138;NCS;1415;30;100,0;100,0;0,0;0,2577636355833072;1,0;1,0;p_max
138;NCS;1420;35;100,0;100,0;0,0;0,26644419113886286;1,0;1,0;p_max
138;NCS;1425;40;100,0;100,0;0,0;0,27512474669441844;1,0;1,0;p_max
138;NCS;1430;45;100,0;100,0;0,0;0,28380530224997397;1,0;1,0;p_max
138;NCS;1435;50;100,0;100,0;0,0;0,29248585780552955;1,0;1,0;p_max
138;NCS;1440;55;100,0;100,0;0,0;0,3011664133610851;1,0;1,0;p_max
138;NCS;1445;60;100,0;100,0;0,0;0,30984696891664065;1,0;1,0;p_max
138;NCS;1450;65;100,0;100,0;0,0;0,3185275244721962;1,0;1,0;p_max
138;NCS;1455;70;100,0;100,0;0,0;0,32720808002775176;1,0;1,0;p_max
138;NCS;1460;75;100,0;100,0;0,0;0,3358886355833073;1,0;1,0;p_max
138;NCS;1465;80;100,0;100,0;0,0;0,34456919113886286;1,0;1,0;p_max
138;NCS;1470;85;100,0;100,0;0,0;0,3532497466944184;1,0;1,0;p_max
138;NCS;1475;90;100,0;100,0;0,0;0,36193030224997397;1,0;1,0;p_max
138;NCS;1480;95;100,0;100,0;0,0;0,37061085780552944;1,0;1,0;p_max
138;NCS;1485;100;100,0;100,0;0,0;0,379291413361085;1,0;1,0;p_max
138;NCS;1490;105;100,0;100,0;0,0;0,38797196891664054;1,0;1,0;p_max
138;NCS;1495;110;100,0;100,0;0,0;0,3966525244721961;1,0;1,0;p_max
138;NCS;1500;115;100,0;100,0;0,0;0,4053330800277517;1,0;1,0;p_max
138;NCS;1505;120;100,0;100,0;0,0;0,4140136355833073;1,0;1,0;p_max
138;NCS;1510;125;100,0;100,0;0,0;0,42269419113886286;1,0;1,0;p_max
138;NCS;1515;130;100,0;100,0;0,0;0,4313747466944184;1,0;1,0;p_max
138;NCS;1520;135;100,0;100,0;0,0;0,44005530224997397;1,0;1,0;p_max
138;NCS;1525;140;100,0;100,0;0,0;0,4487358578055295;1,0;1,0;p_max
138;NCS;1530;145;100,0;100,0;0,0;0,4574164133610851;1,0;1,0;p_max
138;NCS;1535;150;100,0;100,0;0,0;0,4660969689166406;1,0;1,0;p_max
138;NCS;1540;155;100,0;100,0;0,0;0,4747775244721962;1,0;1,0;p_max
138;NCS;1545;160;100,0;100,0;0,0;0,48345808002775176;1,0;1,0;p_max
138;NCS;1550;165;100,0;100,0;0,0;0,49213863558330734;1,0;1,0;p_max
138;NCS;1555;170;100,0;100,0;0,0;0,5008191911388712;1,0;1,0;p_max
138;NCS;1560;175;100,0;100,0;0,0;0,5094997466944184;1,0;1,0;p_max
138;NCS;1565;180;100,0;100,0;0,0;0,5181803022499828;1,0;1,0;p_max
138;NCS;1570;185;100,0;100,0;0,0;0,5268608578055296;1,0;1,0;p_max
138;NCS;1575;190;100,0;100,0;0,0;0,5355414133610944;1,0;1,0;p_max
138;NCS;1580;195;100,0;100,0;0,0;0,5442219689166408;1,0;1,0;p_max
138;NCS;1585;200;100,0;100,0;0,0;0,552902524472206;1,0;1,0;p_max
138;NCS;1590;205;100,0;100,0;0,0;0,5615830800277519;1,0;1,0;p_max
138;NCS;1595;210;100,0;100,0;0,0;0,5702636355833176;1,0;1,0;p_max
138;NCS;1600;215;100,0;100,0;0,0;0,5789441911388631;1,0;1,0;p_max
138;NCS;1605;220;100,0;100,0;0,0;0,5876247466944292;1,0;1,0;p_max
138;NCS;1610;225;100,0;100,0;0,0;0,5963053022499742;1,0;1,0;p_max
138;NCS;1615;230;100,0;100,0;0,0;0,6049858578055408;1,0;1,0;p_max
138;NCS;1620;235;100,0;100,0;0,0;0,6136664133610854;1,0;1,0;p_max
138;NCS;1625;240;100,0;100,0;0,0;0,6223469689166524;1,0;1,0;p_max
138;NCS;1630;245;100,0;100,0;0,0;0,6310275244721966;1,0;1,0;p_max
138;NCS;1635;250;100,0;100,0;0,0;0,639708080027764;1,0;1,0;p_max
138;NCS;1640;255;100,0;100,0;0,0;0,6483886355833077;1,0;1,0;p_max
138;NCS;1645;260;100,0;100,0;0,0;0,6570691911388756;1,0;1,0;p_max
138;NCS;1650;265;100,0;100,0;0,0;0,6657497466944189;1,0;1,0;p_max
138;NCS;1655;270;100,0;100,0;0,0;0,6744303022499872;1,0;1,0;p_max
138;NCS;1660;275;100,0;100,0;0,0;0,68311085780553;1,0;1,0;p_max
138;NCS;1665;280;100,0;100,0;0,0;0,6917914133610988;1,0;1,0;p_max
138;NCS;1670;285;100,0;100,0;0,0;0,7004719689166412;1,0;1,0;p_max
138;NCS;1675;290;100,0;100,0;0,0;0,7091525244722104;1,0;1,0;p_max
138;NCS;1680;295;100,0;100,0;0,0;0,7178330800277524;1,0;1,0;p_max
138;NCS;1685;300;100,0;100,0;0,0;0,726513635583322;1,0;1,0;p_max
138;NCS;1690;305;100,0;100,0;0,0;0,7351941911388635;1,0;1,0;p_max
138;NCS;1695;310;100,0;100,0;0,0;0,7438747466944337;1,0;1,0;p_max
138;NCS;1700;315;100,0;100,0;0,0;0,7525553022499747;1,0;1,0;p_max
138;NCS;1705;320;100,0;100,0;0,0;0,7612358578055453;1,0;1,0;p_max
138;NCS;1710;325;100,0;100,0;0,0;0,7699164133610858;1,0;1,0;p_max
138;NCS;1715;330;100,0;100,0;0,0;0,7785969689166569;1,0;1,0;p_max
138;NCS;1720;335;100,0;100,0;0,0;0,787277524472197;1,0;1,0;p_max
138;NCS;1725;340;100,0;100,0;0,0;0,7959580800277685;1,0;1,0;p_max
138;NCS;1730;345;100,0;100,0;0,0;0,8046386355833082;1,0;1,0;p_max
138;NCS;1735;350;100,0;100,0;0,0;0,8133191911388638;1,0;1,0;p_max
138;NCS;1740;355;100,0;100,0;0,0;0,8219997466944193;1,0;1,0;p_max
138;NCS;1745;360;100,0;100,0;0,0;0,8306803022499749;1,0;1,0;p_max
138;NCS;1750;365;100,0;100,0;0,0;0,8393608578055305;1,0;1,0;p_max
138;NCS;1755;370;100,0;100,0;0,0;0,8480414133610861;1,0;1,0;p_max
138;NCS;1760;375;100,0;100,0;0,0;0,8567219689166417;1,0;1,0;p_max
138;NCS;1765;380;100,0;100,0;0,0;0,8654025244721972;1,0;1,0;p_max
138;NCS;1770;385;100,0;100,0;0,0;0,8740830800277528;1,0;1,0;p_max
138;NCS;1775;390;100,0;100,0;0,0;0,8827636355833084;1,0;1,0;p_max
138;NCS;1780;395;100,0;100,0;0,0;0,891444191138864;1,0;1,0;p_max
138;NCS;1785;400;100,0;100,0;0,0;0,9001247466944196;1,0;1,0;p_max
138;NCS;1790;405;100,0;100,0;0,0;0,9088053022499751;1,0;1,0;p_max
138;NCS;1795;410;100,0;100,0;0,0;0,9174858578055307;1,0;1,0;p_max
138;NCS;1800;415;100,0;100,0;0,0;0,9261664133610863;1,0;1,0;p_max
138;NCS;1805;420;100,0;100,0;0,0;0,9348469689166419;1,0;1,0;p_max
138;NCS;1810;425;100,0;100,0;0,0;0,9435275244721975;1,0;1,0;p_max
138;NCS;1815;430;100,0;100,0;0,0;0,952208080027753;1,0;1,0;p_max
138;NCS;1820;435;100,0;100,0;0,0;0,9608886355833086;1,0;1,0;p_max
138;NCS;1825;440;100,0;100,0;0,0;0,9695691911388642;1,0;1,0;p_max
138;NCS;1830;445;100,0;100,0;0,0;0,9782497466944198;1,0;1,0;p_max
138;NCS;1835;450;100,0;100,0;0,0;0,9869303022499754;1,0;1,0;p_max
138;NCS;1840;455;50,56291808029197;50,56291808029197;0,0;0,9956108578055302;1,0;1,0;p_max
138;NCS;1845;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1850;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1855;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1860;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1865;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1870;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1875;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1880;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1885;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1890;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1895;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1900;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1905;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1910;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1915;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1920;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
138;NCS;1925;540;;;;1,0;;;p_max
139;NCS;1385;0;100,0;100,0;0,0;0,2421293297984736;1,0;1,0;p_max
139;NCS;1390;5;100,0;100,0;0,0;0,2537034038725477;1,0;1,0;p_max
139;NCS;1395;10;100,0;100,0;0,0;0,26527747794662176;1,0;1,0;p_max
139;NCS;1400;15;100,0;100,0;0,0;0,2768515520206958;1,0;1,0;p_max
139;NCS;1405;20;100,0;100,0;0,0;0,28842562609476985;1,0;1,0;p_max
139;NCS;1410;25;100,0;100,0;0,0;0,2999997001688439;1,0;1,0;p_max
139;NCS;1415;30;100,0;100,0;0,0;0,311573774242918;1,0;1,0;p_max
139;NCS;1420;35;100,0;100,0;0,0;0,32314784831699206;1,0;1,0;p_max
139;NCS;1425;40;100,0;100,0;0,0;0,33472192239106613;1,0;1,0;p_max
139;NCS;1430;45;100,0;100,0;0,0;0,3462959964651402;1,0;1,0;p_max
139;NCS;1435;50;100,0;100,0;0,0;0,35787007053921427;1,0;1,0;p_max
139;NCS;1440;55;100,0;100,0;0,0;0,36944414461328834;1,0;1,0;p_max
139;NCS;1445;60;100,0;100,0;0,0;0,3810182186873624;1,0;1,0;p_max
139;NCS;1450;65;100,0;100,0;0,0;0,3925922927614365;1,0;1,0;p_max
139;NCS;1455;70;100,0;100,0;0,0;0,40416636683551055;1,0;1,0;p_max
139;NCS;1460;75;100,0;100,0;0,0;0,4157404409095847;1,0;1,0;p_max
139;NCS;1465;80;100,0;100,0;0,0;0,42731451498365874;1,0;1,0;p_max
139;NCS;1470;85;100,0;100,0;0,0;0,4388885890577328;1,0;1,0;p_max
139;NCS;1475;90;100,0;100,0;0,0;0,4504626631318069;1,0;1,0;p_max
139;NCS;1480;95;100,0;100,0;0,0;0,46203673720588095;1,0;1,0;p_max
139;NCS;1485;100;100,0;100,0;0,0;0,473610811279955;1,0;1,0;p_max
139;NCS;1490;105;100,0;100,0;0,0;0,4851848853540291;1,0;1,0;p_max
139;NCS;1495;110;100,0;100,0;0,0;0,49675895942810316;1,0;1,0;p_max
139;NCS;1500;115;100,0;100,0;0,0;0,5083330335021851;1,0;1,0;p_max
139;NCS;1505;120;100,0;100,0;0,0;0,5199071075762514;1,0;1,0;p_max
139;NCS;1510;125;100,0;100,0;0,0;0,5314811816503339;1,0;1,0;p_max
139;NCS;1515;130;100,0;100,0;0,0;0,5430552557243995;1,0;1,0;p_max
139;NCS;1520;135;100,0;100,0;0,0;0,5546293297984827;1,0;1,0;p_max
139;NCS;1525;140;100,0;100,0;0,0;0,5662034038725476;1,0;1,0;p_max
139;NCS;1530;145;100,0;100,0;0,0;0,5777774779466315;1,0;1,0;p_max
139;NCS;1535;150;100,0;100,0;0,0;0,5893515520206958;1,0;1,0;p_max
139;NCS;1540;155;100,0;100,0;0,0;0,6009256260947803;1,0;1,0;p_max
139;NCS;1545;160;100,0;100,0;0,0;0,6124997001688439;1,0;1,0;p_max
139;NCS;1550;165;100,0;100,0;0,0;0,6240737742429291;1,0;1,0;p_max
139;NCS;1555;170;100,0;100,0;0,0;0,6356478483169921;1,0;1,0;p_max
139;NCS;1560;175;100,0;100,0;0,0;0,6472219223910779;1,0;1,0;p_max
139;NCS;1565;180;100,0;100,0;0,0;0,6587959964651402;1,0;1,0;p_max
139;NCS;1570;185;100,0;100,0;0,0;0,6703700705392267;1,0;1,0;p_max
139;NCS;1575;190;100,0;100,0;0,0;0,6819441446132883;1,0;1,0;p_max
139;NCS;1580;195;100,0;100,0;0,0;0,6935182186873755;1,0;1,0;p_max
139;NCS;1585;200;100,0;100,0;0,0;0,7050922927614365;1,0;1,0;p_max
139;NCS;1590;205;100,0;100,0;0,0;0,7166663668355243;1,0;1,0;p_max
139;NCS;1595;210;100,0;100,0;0,0;0,7282404409095846;1,0;1,0;p_max
139;NCS;1600;215;100,0;100,0;0,0;0,7398145149836731;1,0;1,0;p_max
139;NCS;1605;220;100,0;100,0;0,0;0,7513885890577328;1,0;1,0;p_max
139;NCS;1610;225;100,0;100,0;0,0;0,7629626631318219;1,0;1,0;p_max
139;NCS;1615;230;100,0;100,0;0,0;0,7745367372058809;1,0;1,0;p_max
139;NCS;1620;235;100,0;100,0;0,0;0,7861108112799707;1,0;1,0;p_max
139;NCS;1625;240;100,0;100,0;0,0;0,797684885354029;1,0;1,0;p_max
139;NCS;1630;245;100,0;100,0;0,0;0,8092589594281031;1,0;1,0;p_max
139;NCS;1635;250;100,0;100,0;0,0;0,8208330335021772;1,0;1,0;p_max
139;NCS;1640;255;100,0;100,0;0,0;0,8324071075762512;1,0;1,0;p_max
139;NCS;1645;260;100,0;100,0;0,0;0,8439811816503253;1,0;1,0;p_max
139;NCS;1650;265;100,0;100,0;0,0;0,8555552557243994;1,0;1,0;p_max
139;NCS;1655;270;100,0;100,0;0,0;0,8671293297984735;1,0;1,0;p_max
139;NCS;1660;275;100,0;100,0;0,0;0,8787034038725475;1,0;1,0;p_max
139;NCS;1665;280;100,0;100,0;0,0;0,8902774779466216;1,0;1,0;p_max
139;NCS;1670;285;100,0;100,0;0,0;0,9018515520206957;1,0;1,0;p_max
139;NCS;1675;290;100,0;100,0;0,0;0,9134256260947697;1,0;1,0;p_max
139;NCS;1680;295;100,0;100,0;0,0;0,9249997001688438;1,0;1,0;p_max
139;NCS;1685;300;100,0;100,0;0,0;0,9365737742429179;1,0;1,0;p_max
139;NCS;1690;305;100,0;100,0;0,0;0,948147848316992;1,0;1,0;p_max
139;NCS;1695;310;100,0;100,0;0,0;0,959721922391066;1,0;1,0;p_max
139;NCS;1700;315;100,0;100,0;0,0;0,9712959964651401;1,0;1,0;p_max
139;NCS;1705;320;100,0;100,0;0,0;0,9828700705392142;1,0;1,0;p_max
139;NCS;1710;325;48,00259054118363;48,00259054118363;0,0;0,9944441446132882;1,0;1,0;p_max
139;NCS;1715;330;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1720;335;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1725;340;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1730;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1735;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1740;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1745;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1750;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1755;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1760;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1765;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1770;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1775;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1780;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1785;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1790;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1795;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1800;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1805;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1810;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1815;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1820;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1825;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1830;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1835;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1840;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1845;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1850;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1855;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1860;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1865;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1870;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1875;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1880;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1885;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1890;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1895;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1900;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1905;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1910;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1915;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1920;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
139;NCS;1925;540;;;;1,0;;;p_max
140;NCS;1400;0;100,0;100,0;0,0;0,1763744332077372;1,0;1,0;p_max
140;NCS;1405;5;100,0;100,0;0,0;0,18629506812837213;1,0;1,0;p_max
140;NCS;1410;10;100,0;100,0;0,0;0,19621570304900704;1,0;1,0;p_max
140;NCS;1415;15;100,0;100,0;0,0;0,2061363379696421;1,0;1,0;p_max
140;NCS;1420;20;100,0;100,0;0,0;0,216056972890277;1,0;1,0;p_max
140;NCS;1425;25;100,0;100,0;0,0;0,22597760781091195;1,0;1,0;p_max
140;NCS;1430;30;100,0;100,0;0,0;0,23589824273154686;1,0;1,0;p_max
140;NCS;1435;35;100,0;100,0;0,0;0,2458188776521818;1,0;1,0;p_max
140;NCS;1440;40;100,0;100,0;0,0;0,25573951257281674;1,0;1,0;p_max
140;NCS;1445;45;100,0;100,0;0,0;0,2656601474934516;1,0;1,0;p_max
140;NCS;1450;50;100,0;100,0;0,0;0,27558078241408657;1,0;1,0;p_max
140;NCS;1455;55;100,0;100,0;0,0;0,2855014173347215;1,0;1,0;p_max
140;NCS;1460;60;100,0;100,0;0,0;0,29542205225535645;1,0;1,0;p_max
140;NCS;1465;65;100,0;100,0;0,0;0,30534268717599133;1,0;1,0;p_max
140;NCS;1470;70;100,0;100,0;0,0;0,3152633220966263;1,0;1,0;p_max
140;NCS;1475;75;100,0;100,0;0,0;0,32518395701726116;1,0;1,0;p_max
140;NCS;1480;80;100,0;100,0;0,0;0,3351045919378961;1,0;1,0;p_max
140;NCS;1485;85;100,0;100,0;0,0;0,345025226858531;1,0;1,0;p_max
140;NCS;1490;90;100,0;100,0;0,0;0,3549458617791659;1,0;1,0;p_max
140;NCS;1495;95;100,0;100,0;0,0;0,3648664966998008;1,0;1,0;p_max
140;NCS;1500;100;100,0;100,0;0,0;0,37478713162043575;1,0;1,0;p_max
140;NCS;1505;105;100,0;100,0;0,0;0,38470776654107064;1,0;1,0;p_max
140;NCS;1510;110;100,0;100,0;0,0;0,3946284014617056;1,0;1,0;p_max
140;NCS;1515;115;100,0;100,0;0,0;0,40454903638234047;1,0;1,0;p_max
140;NCS;1520;120;100,0;100,0;0,0;0,4144696713029754;1,0;1,0;p_max
140;NCS;1525;125;100,0;100,0;0,0;0,42439030622361035;1,0;1,0;p_max
140;NCS;1530;130;100,0;100,0;0,0;0,4343109411442453;1,0;1,0;p_max
140;NCS;1535;135;100,0;100,0;0,0;0,44423157606488023;1,0;1,0;p_max
140;NCS;1540;140;100,0;100,0;0,0;0,45415221098552133;1,0;1,0;p_max
140;NCS;1545;145;100,0;100,0;0,0;0,4640728459061563;1,0;1,0;p_max
140;NCS;1550;150;100,0;100,0;0,0;0,47399348082679116;1,0;1,0;p_max
140;NCS;1555;155;100,0;100,0;0,0;0,4839141157474261;1,0;1,0;p_max
140;NCS;1560;160;100,0;100,0;0,0;0,49383475066806104;1,0;1,0;p_max
140;NCS;1565;165;100,0;100,0;0,0;0,5037553855886959;1,0;1,0;p_max
140;NCS;1570;170;100,0;100,0;0,0;0,5136760205093246;1,0;1,0;p_max
140;NCS;1575;175;100,0;100,0;0,0;0,5235966554299661;1,0;1,0;p_max
140;NCS;1580;180;100,0;100,0;0,0;0,5335172903505944;1,0;1,0;p_max
140;NCS;1585;185;100,0;100,0;0,0;0,5434379252712364;1,0;1,0;p_max
140;NCS;1590;190;100,0;100,0;0,0;0,5533585601918641;1,0;1,0;p_max
140;NCS;1595;195;100,0;100,0;0,0;0,5632791951125066;1,0;1,0;p_max
140;NCS;1600;200;100,0;100,0;0,0;0,5731998300331339;1,0;1,0;p_max
140;NCS;1605;205;100,0;100,0;0,0;0,5831204649537768;1,0;1,0;p_max
140;NCS;1610;210;100,0;100,0;0,0;0,5930410998744037;1,0;1,0;p_max
140;NCS;1615;215;100,0;100,0;0,0;0,602961734795047;1,0;1,0;p_max
140;NCS;1620;220;100,0;100,0;0,0;0,6128823697156734;1,0;1,0;p_max
140;NCS;1625;225;100,0;100,0;0,0;0,6228030046363172;1,0;1,0;p_max
140;NCS;1630;230;100,0;100,0;0,0;0,6327236395569432;1,0;1,0;p_max
140;NCS;1635;235;100,0;100,0;0,0;0,6426442744775874;1,0;1,0;p_max
140;NCS;1640;240;100,0;100,0;0,0;0,652564909398213;1,0;1,0;p_max
140;NCS;1645;245;100,0;100,0;0,0;0,6624855443188576;1,0;1,0;p_max
140;NCS;1650;250;100,0;100,0;0,0;0,6724061792394828;1,0;1,0;p_max
140;NCS;1655;255;100,0;100,0;0,0;0,6823268141601279;1,0;1,0;p_max
140;NCS;1660;260;100,0;100,0;0,0;0,6922474490807525;1,0;1,0;p_max
140;NCS;1665;265;100,0;100,0;0,0;0,7021680840013981;1,0;1,0;p_max
140;NCS;1670;270;100,0;100,0;0,0;0,7120887189220223;1,0;1,0;p_max
140;NCS;1675;275;100,0;100,0;0,0;0,7220093538426683;1,0;1,0;p_max
140;NCS;1680;280;100,0;100,0;0,0;0,7319299887632921;1,0;1,0;p_max
140;NCS;1685;285;100,0;100,0;0,0;0,7418506236839385;1,0;1,0;p_max
140;NCS;1690;290;100,0;100,0;0,0;0,7517712586045618;1,0;1,0;p_max
140;NCS;1695;295;100,0;100,0;0,0;0,7616918935252087;1,0;1,0;p_max
140;NCS;1700;300;100,0;100,0;0,0;0,7716125284458316;1,0;1,0;p_max
140;NCS;1705;305;100,0;100,0;0,0;0,7815331633664789;1,0;1,0;p_max
140;NCS;1710;310;100,0;100,0;0,0;0,7914537982871014;1,0;1,0;p_max
140;NCS;1715;315;100,0;100,0;0,0;0,8013744332077363;1,0;1,0;p_max
140;NCS;1720;320;100,0;100,0;0,0;0,8112950681283713;1,0;1,0;p_max
140;NCS;1725;325;100,0;100,0;0,0;0,8212157030490062;1,0;1,0;p_max
140;NCS;1730;330;100,0;100,0;0,0;0,8311363379696411;1,0;1,0;p_max
140;NCS;1735;335;100,0;100,0;0,0;0,841056972890276;1,0;1,0;p_max
140;NCS;1740;340;100,0;100,0;0,0;0,850977607810911;1,0;1,0;p_max
140;NCS;1745;345;100,0;100,0;0,0;0,8608982427315459;1,0;1,0;p_max
140;NCS;1750;350;100,0;100,0;0,0;0,8708188776521809;1,0;1,0;p_max
