LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
316;HPC;3480;5;350,0;350,0;0,0;0,5670954856561756;1,0;1,0;p_max
316;HPC;3485;10;350,0;350,0;0,0;0,6018177078783978;1,0;1,0;p_max
316;HPC;3490;15;350,0;350,0;0,0;0,63653993010062;1,0;1,0;p_max
316;HPC;3495;20;188,87750458575005;188,87750458575005;0,0;0,6712621523228423;1,0;1,0;p_max
316;HPC;3500;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
316;HPC;3505;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
316;HPC;3510;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
316;HPC;3515;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
316;HPC;3520;45;;;;0,6900000000000001;;;p_max
317;HPC;3480;0;350,0;350,0;0,0;0,4295142387346768;1,0;1,0;p_max
317;HPC;3485;5;350,0;350,0;0,0;0,45989618317912123;1,0;1,0;p_max
317;HPC;3490;10;350,0;350,0;0,0;0,49027812762356565;1,0;1,0;p_max
317;HPC;3495;15;350,0;350,0;0,0;0,5206600720680101;1,0;1,0;p_max
317;HPC;3500;20;350,0;350,0;0,0;0,5510420165124545;1,0;1,0;p_max
317;HPC;3505;25;350,0;350,0;0,0;0,581423960956899;1,0;1,0;p_max
317;HPC;3510;30;123,19596977652361;123,19596977652361;0,0;0,6118059054013434;1,0;1,0;p_max
317;HPC;3515;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
317;HPC;3520;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
317;HPC;3525;45;;;;0,6224999999999999;;;p_max
318;HPC;3480;0;350,0;350,0;0,0;0,5132874906688822;1,0;1,0;p_max
318;HPC;3485;5;350,0;350,0;0,0;0,5618986017799934;1,0;1,0;p_max
318;HPC;3490;10;350,0;350,0;0,0;0,610509712891105;1,0;1,0;p_max
318;HPC;3495;15;350,0;350,0;0,0;0,6591208240022162;1,0;1,0;p_max
318;HPC;3500;20;350,0;350,0;0,0;0,7077319351133278;1,0;1,0;p_max
318;HPC;3505;25;350,0;350,0;0,0;0,7563430462244389;1,0;1,0;p_max
318;HPC;3510;30;350,0;350,0;0,0;0,80495415733555;1,0;1,0;p_max
318;HPC;3515;35;350,0;350,0;0,0;0,8535652684466611;1,0;1,0;p_max
318;HPC;3520;40;27,530067184041172;27,530067184041172;0,0;0,9021763795577723;1,0;1,0;p_max
318;HPC;3525;45;;;;0,9060000000000002;;;p_max
319;MCS;3485;0;1000,0;1000,0;0,0;0,3330216950469775;1,0;1,0;p_max
319;MCS;3490;5;1000,0;1000,0;0,0;0,4719105839358664;1,0;1,0;p_max
319;MCS;3495;10;1000,0;1000,0;0,0;0,6107994728247552;1,0;1,0;p_max
319;MCS;3500;15;1000,0;1000,0;0,0;0,7496883617136448;1,0;1,0;p_max
319;MCS;3505;20;125,44379566176326;125,44379566176326;0,0;0,8885772506025338;1,0;1,0;p_max
319;MCS;3510;25;0,0;0,0;0,0;0,9060000000000009;1,0;1,0;p_max
319;MCS;3515;30;0,0;0,0;0,0;0,9060000000000009;1,0;1,0;p_max
319;MCS;3520;35;0,0;0,0;0,0;0,9060000000000009;1,0;1,0;p_max
319;MCS;3525;40;0,0;0,0;0,0;0,9060000000000009;1,0;1,0;p_max
319;MCS;3530;45;;;;0,9060000000000009;;;p_max
320;MCS;3490;0;1000,0;1000,0;0,0;0,3409101858487958;1,0;1,0;p_max
320;MCS;3495;5;1000,0;1000,0;0,0;0,440116535055145;1,0;1,0;p_max
320;MCS;3500;10;1000,0;1000,0;0,0;0,5393228842614942;1,0;1,0;p_max
320;MCS;3505;15;518,8253266441388;518,8253266441388;0,0;0,6385292334678434;1,0;1,0;p_max
320;MCS;3510;20;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
320;MCS;3515;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
320;MCS;3520;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
320;MCS;3525;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
320;MCS;3530;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
320;MCS;3535;45;;;;0,6900000000000001;;;p_max
321;HPC;3495;0;350,0;350,0;0,0;0,4710646776125364;1,0;1,0;p_max
321;HPC;3500;5;350,0;350,0;0,0;0,5196757887236475;1,0;1,0;p_max
321;HPC;3505;10;350,0;350,0;0,0;0,5682868998347593;1,0;1,0;p_max
321;HPC;3510;15;350,0;350,0;0,0;0,6168980109458705;1,0;1,0;p_max
321;HPC;3515;20;350,0;350,0;0,0;0,6655091220569821;1,0;1,0;p_max
321;HPC;3520;25;350,0;350,0;0,0;0,7141202331680933;1,0;1,0;p_max
321;HPC;3525;30;350,0;350,0;0,0;0,7627313442792043;1,0;1,0;p_max
321;HPC;3530;35;350,0;350,0;0,0;0,8113424553903155;1,0;1,0;p_max
321;HPC;3535;40;331,53432118972864;331,53432118972864;0,0;0,8599535665014267;1,0;1,0;p_max
321;HPC;3540;45;;;;0,9060000000000001;;;p_max
322;HPC;3500;0;350,0;350,0;0,0;0,4240482274043556;1,0;1,0;p_max
322;HPC;3505;5;350,0;350,0;0,0;0,4544301718488;1,0;1,0;p_max
322;HPC;3510;10;350,0;350,0;0,0;0,48481211629324444;1,0;1,0;p_max
322;HPC;3515;15;350,0;350,0;0,0;0,5151940607376889;1,0;1,0;p_max
322;HPC;3520;20;350,0;350,0;0,0;0,5455760051821333;1,0;1,0;p_max
322;HPC;3525;25;350,0;350,0;0,0;0,5759579496265778;1,0;1,0;p_max
322;HPC;3530;30;186,16442030182435;186,16442030182435;0,0;0,6063398940710222;1,0;1,0;p_max
322;HPC;3535;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
322;HPC;3540;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
322;HPC;3545;45;;;;0,6225;;;p_max
323;HPC;3505;0;350,0;350,0;0,0;0,4531652629380412;1,0;1,0;p_max
323;HPC;3510;5;350,0;350,0;0,0;0,4878874851602634;1,0;1,0;p_max
323;HPC;3515;10;350,0;350,0;0,0;0,5226097073824857;1,0;1,0;p_max
323;HPC;3520;15;350,0;350,0;0,0;0,5573319296047079;1,0;1,0;p_max
323;HPC;3525;20;350,0;350,0;0,0;0,5920541518269301;1,0;1,0;p_max
323;HPC;3530;25;350,0;350,0;0,0;0,6267763740491523;1,0;1,0;p_max
323;HPC;3535;30;287,2941495845452;287,2941495845452;0,0;0,6614985962713745;1,0;1,0;p_max
323;HPC;3540;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
323;HPC;3545;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
323;HPC;3550;45;;;;0,6900000000000001;;;p_max
324;HPC;3505;0;350,0;350,0;0,0;0,4634322683388263;1,0;1,0;p_max
324;HPC;3510;5;350,0;350,0;0,0;0,4981544905610485;1,0;1,0;p_max
324;HPC;3515;10;350,0;350,0;0,0;0,5328767127832708;1,0;1,0;p_max
324;HPC;3520;15;350,0;350,0;0,0;0,567598935005493;1,0;1,0;p_max
324;HPC;3525;20;350,0;350,0;0,0;0,6023211572277152;1,0;1,0;p_max
324;HPC;3530;25;350,0;350,0;0,0;0,6370433794499374;1,0;1,0;p_max
324;HPC;3535;30;183,80273514463187;183,80273514463187;0,0;0,6717656016721596;1,0;1,0;p_max
324;HPC;3540;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
324;HPC;3545;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
324;HPC;3550;45;;;;0,6900000000000001;;;p_max
325;MCS;3515;0;1000,0;1000,0;0,0;0,3616940979719875;1,0;1,0;p_max
325;MCS;3520;5;1000,0;1000,0;0,0;0,47743483871272824;1,0;1,0;p_max
325;MCS;3525;10;1000,0;1000,0;0,0;0,593175579453469;1,0;1,0;p_max
325;MCS;3530;15;614,1629935220282;614,1629935220282;0,0;0,7089163201942097;1,0;1,0;p_max
325;MCS;3535;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
325;MCS;3540;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
325;MCS;3545;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
325;MCS;3550;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
325;MCS;3555;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
325;MCS;3560;45;;;;0,78;;;p_max
326;HPC;3515;0;350,0;350,0;0,0;0,4041809779392576;1,0;1,0;p_max
326;HPC;3520;5;350,0;350,0;0,0;0,43456292238370203;1,0;1,0;p_max
326;HPC;3525;10;350,0;350,0;0,0;0,46494486682814645;1,0;1,0;p_max
326;HPC;3530;15;350,0;350,0;0,0;0,4953268112725909;1,0;1,0;p_max
326;HPC;3535;20;350,0;350,0;0,0;0,5257087557170353;1,0;1,0;p_max
326;HPC;3540;25;350,0;350,0;0,0;0,5560907001614798;1,0;1,0;p_max
326;HPC;3545;30;350,0;350,0;0,0;0,5864726446059242;1,0;1,0;p_max
326;HPC;3550;35;65,03513413975324;65,03513413975324;0,0;0,6168545890503733;1,0;1,0;p_max
326;HPC;3555;40;0,0;0,0;0,0;0,6225000000000046;1,0;1,0;p_max
326;HPC;3560;45;;;;0,6225000000000046;;;p_max
327;MCS;3525;0;1000,0;1000,0;0,0;0,3355203027514249;1,0;1,0;p_max
327;MCS;3530;5;1000,0;1000,0;0,0;0,4347266519577741;1,0;1,0;p_max
327;MCS;3535;10;1000,0;1000,0;0,0;0,5339330011641233;1,0;1,0;p_max
327;MCS;3540;15;573,1553482656376;573,1553482656376;0,0;0,6331393503704725;1,0;1,0;p_max
327;MCS;3545;20;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
327;MCS;3550;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
327;MCS;3555;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
327;MCS;3560;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
327;MCS;3565;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
327;MCS;3570;45;;;;0,6900000000000001;;;p_max
328;HPC;3525;0;350,0;350,0;0,0;0,4696750172058092;1,0;1,0;p_max
328;HPC;3530;5;350,0;350,0;0,0;0,5000569616502536;1,0;1,0;p_max
328;HPC;3535;10;350,0;350,0;0,0;0,530438906094698;1,0;1,0;p_max
328;HPC;3540;15;350,0;350,0;0,0;0,5608208505391438;1,0;1,0;p_max
328;HPC;3545;20;350,0;350,0;0,0;0,5912027949835882;1,0;1,0;p_max
328;HPC;3550;25;10,54380178907896;10,54380178907896;0,0;0,6215847394280326;1,0;1,0;p_max
328;HPC;3555;30;0,0;0,0;0,0;0,6225000000000013;1,0;1,0;p_max
328;HPC;3560;35;0,0;0,0;0,0;0,6225000000000013;1,0;1,0;p_max
328;HPC;3565;40;0,0;0,0;0,0;0,6225000000000013;1,0;1,0;p_max
328;HPC;3570;45;;;;0,6225000000000013;;;p_max
329;MCS;3530;0;1000,0;1000,0;0,0;0,3422769878844857;1,0;1,0;p_max
329;MCS;3535;5;1000,0;1000,0;0,0;0,45801772862522644;1,0;1,0;p_max
329;MCS;3540;10;1000,0;1000,0;0,0;0,5737584693659672;1,0;1,0;p_max
329;MCS;3545;15;781,926824678044;781,926824678044;0,0;0,6894992101067079;1,0;1,0;p_max
329;MCS;3550;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
329;MCS;3555;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
329;MCS;3560;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
329;MCS;3565;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
329;MCS;3570;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
329;MCS;3575;45;;;;0,78;;;p_max
330;HPC;3530;0;350,0;350,0;0,0;0,3791208430980429;1,0;1,0;p_max
330;HPC;3535;5;350,0;350,0;0,0;0,4138430653202651;1,0;1,0;p_max
330;HPC;3540;10;350,0;350,0;0,0;0,44856528754248887;1,0;1,0;p_max
330;HPC;3545;15;350,0;350,0;0,0;0,4832875097647111;1,0;1,0;p_max
330;HPC;3550;20;350,0;350,0;0,0;0,5180097319869333;1,0;1,0;p_max
330;HPC;3555;25;350,0;350,0;0,0;0,5527319542091556;1,0;1,0;p_max
330;HPC;3560;30;350,0;350,0;0,0;0,5874541764313778;1,0;1,0;p_max
330;HPC;3565;35;350,0;350,0;0,0;0,6221763986536;1,0;1,0;p_max
330;HPC;3570;40;333,66190157171303;333,66190157171303;0,0;0,6568986208758222;1,0;1,0;p_max
330;HPC;3575;45;;;;0,6900000000000001;;;p_max
331;MCS;3540;0;1000,0;1000,0;0,0;0,3415457546909124;1,0;1,0;p_max
331;MCS;3545;5;1000,0;1000,0;0,0;0,4804346435798013;1,0;1,0;p_max
331;MCS;3550;10;1000,0;1000,0;0,0;0,6193235324686902;1,0;1,0;p_max
331;MCS;3555;15;1000,0;1000,0;0,0;0,7582124213575812;1,0;1,0;p_max
331;MCS;3560;20;64,07056622543075;64,07056622543075;0,0;0,89710131024647;1,0;1,0;p_max
331;MCS;3565;25;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
331;MCS;3570;30;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
331;MCS;3575;35;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
331;MCS;3580;40;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
331;MCS;3585;45;;;;0,906000000000002;;;p_max
332;MCS;3545;0;1000,0;1000,0;0,0;0,3486218670668168;1,0;1,0;p_max
332;MCS;3550;5;1000,0;1000,0;0,0;0,43542742262237233;1,0;1,0;p_max
332;MCS;3555;10;1000,0;1000,0;0,0;0,5222329781779279;1,0;1,0;p_max
332;MCS;3560;15;155,0760913902709;155,0760913902709;0,0;0,6090385337334835;1,0;1,0;p_max
332;MCS;3565;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
332;MCS;3570;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
332;MCS;3575;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
332;MCS;3580;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
332;MCS;3585;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
332;MCS;3590;45;;;;0,6225;;;p_max
333;HPC;3545;0;350,0;350,0;0,0;0,3862470883304577;1,0;1,0;p_max
333;HPC;3550;5;350,0;350,0;0,0;0,4166290327749021;1,0;1,0;p_max
333;HPC;3555;10;350,0;350,0;0,0;0,4470109772193465;1,0;1,0;p_max
333;HPC;3560;15;350,0;350,0;0,0;0,47739292166379094;1,0;1,0;p_max
333;HPC;3565;20;350,0;350,0;0,0;0,5077748661082354;1,0;1,0;p_max
333;HPC;3570;25;350,0;350,0;0,0;0,5381568105526798;1,0;1,0;p_max
333;HPC;3575;30;350,0;350,0;0,0;0,5685387549971243;1,0;1,0;p_max
333;HPC;3580;35;271,6335424331284;271,6335424331284;0,0;0,5989206994415733;1,0;1,0;p_max
333;HPC;3585;40;0,0;0,0;0,0;0,6225000000000046;1,0;1,0;p_max
333;HPC;3590;45;;;;0,6225000000000046;;;p_max
334;HPC;3550;0;350,0;350,0;0,0;0,3834769137371479;1,0;1,0;p_max
334;HPC;3555;5;350,0;350,0;0,0;0,4138588581815923;1,0;1,0;p_max
334;HPC;3560;10;350,0;350,0;0,0;0,4442408026260367;1,0;1,0;p_max
334;HPC;3565;15;350,0;350,0;0,0;0,47462274707048113;1,0;1,0;p_max
334;HPC;3570;20;350,0;350,0;0,0;0,5050046915149256;1,0;1,0;p_max
334;HPC;3575;25;350,0;350,0;0,0;0,53538663595937;1,0;1,0;p_max
334;HPC;3580;30;350,0;350,0;0,0;0,5657685804038144;1,0;1,0;p_max
334;HPC;3585;35;303,54595374805723;303,54595374805723;0,0;0,5961505248482617;1,0;1,0;p_max
334;HPC;3590;40;0,0;0,0;0,0;0,6225000000000027;1,0;1,0;p_max
334;HPC;3595;45;;;;0,6225000000000027;;;p_max
335;MCS;3565;0;1000,0;1000,0;0,0;0,4278450588127477;1,0;1,0;p_max
335;MCS;3570;5;1000,0;1000,0;0,0;0,5667339477016365;1,0;1,0;p_max
335;MCS;3575;10;1000,0;1000,0;0,0;0,7056228365905254;1,0;1,0;p_max
335;MCS;3580;15;442,71557654821663;442,71557654821663;0,0;0,8445117254794149;1,0;1,0;p_max
335;MCS;3585;20;0,0;0,0;0,0;0,9060000000000006;1,0;1,0;p_max
335;MCS;3590;25;0,0;0,0;0,0;0,9060000000000006;1,0;1,0;p_max
335;MCS;3595;30;0,0;0,0;0,0;0,9060000000000006;1,0;1,0;p_max
335;MCS;3600;35;0,0;0,0;0,0;0,9060000000000006;1,0;1,0;p_max
335;MCS;3605;40;0,0;0,0;0,0;0,9060000000000006;1,0;1,0;p_max
335;MCS;3610;45;;;;0,9060000000000006;;;p_max
336;HPC;3575;0;350,0;350,0;0,0;0,5005747509820108;1,0;1,0;p_max
336;HPC;3580;5;350,0;350,0;0,0;0,5491858620931219;1,0;1,0;p_max
336;HPC;3585;10;350,0;350,0;0,0;0,5977969732042336;1,0;1,0;p_max
336;HPC;3590;15;350,0;350,0;0,0;0,6464080843153448;1,0;1,0;p_max
336;HPC;3595;20;350,0;350,0;0,0;0,6950191954264564;1,0;1,0;p_max
336;HPC;3600;25;350,0;350,0;0,0;0,7436303065375676;1,0;1,0;p_max
336;HPC;3605;30;350,0;350,0;0,0;0,7922414176486786;1,0;1,0;p_max
336;HPC;3610;35;350,0;350,0;0,0;0,8408525287597898;1,0;1,0;p_max
336;HPC;3615;40;119,0617929295156;119,0617929295156;0,0;0,8894636398709009;1,0;1,0;p_max
336;HPC;3620;45;;;;0,9060000000000004;;;p_max
337;HPC;3580;0;350,0;350,0;0,0;0,4550083857492557;1,0;1,0;p_max
337;HPC;3585;5;350,0;350,0;0,0;0,4853903301937001;1,0;1,0;p_max
337;HPC;3590;10;350,0;350,0;0,0;0,5157722746381446;1,0;1,0;p_max
337;HPC;3595;15;350,0;350,0;0,0;0,546154219082589;1,0;1,0;p_max
337;HPC;3600;20;350,0;350,0;0,0;0,5765361635270334;1,0;1,0;p_max
337;HPC;3605;25;179,5033961685752;179,5033961685752;0,0;0,6069181079714778;1,0;1,0;p_max
337;HPC;3610;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
337;HPC;3615;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
337;HPC;3620;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
337;HPC;3625;45;;;;0,6224999999999999;;;p_max
338;MCS;3585;0;1000,0;1000,0;0,0;0,454657964624427;1,0;1,0;p_max
338;MCS;3590;5;1000,0;1000,0;0,0;0,5935468535133158;1,0;1,0;p_max
338;MCS;3595;10;1000,0;1000,0;0,0;0,7324357424022047;1,0;1,0;p_max
338;MCS;3600;15;249,66265470412577;249,66265470412577;0,0;0,8713246312910944;1,0;1,0;p_max
338;MCS;3605;20;0,0;0,0;0,0;0,9060000000000007;1,0;1,0;p_max
338;MCS;3610;25;0,0;0,0;0,0;0,9060000000000007;1,0;1,0;p_max
338;MCS;3615;30;0,0;0,0;0,0;0,9060000000000007;1,0;1,0;p_max
338;MCS;3620;35;0,0;0,0;0,0;0,9060000000000007;1,0;1,0;p_max
338;MCS;3625;40;0,0;0,0;0,0;0,9060000000000007;1,0;1,0;p_max
338;MCS;3630;45;;;;0,9060000000000007;;;p_max
339;HPC;3590;0;350,0;350,0;0,0;0,4662098820360124;1,0;1,0;p_max
339;HPC;3595;5;350,0;350,0;0,0;0,4965918264804568;1,0;1,0;p_max
339;HPC;3600;10;350,0;350,0;0,0;0,5269737709249013;1,0;1,0;p_max
339;HPC;3605;15;350,0;350,0;0,0;0,5573557153693457;1,0;1,0;p_max
339;HPC;3610;20;350,0;350,0;0,0;0,5877376598137901;1,0;1,0;p_max
339;HPC;3615;25;50,46215894513792;50,46215894513792;0,0;0,6181196042582345;1,0;1,0;p_max
339;HPC;3620;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
339;HPC;3625;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
339;HPC;3630;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
339;HPC;3635;45;;;;0,6224999999999999;;;p_max
340;HPC;3590;0;350,0;350,0;0,0;0,4048157532477631;1,0;1,0;p_max
340;HPC;3595;5;350,0;350,0;0,0;0,4351976976922075;1,0;1,0;p_max
340;HPC;3600;10;350,0;350,0;0,0;0,46557964213665193;1,0;1,0;p_max
340;HPC;3605;15;350,0;350,0;0,0;0,49596158658109635;1,0;1,0;p_max
340;HPC;3610;20;350,0;350,0;0,0;0,5263435310255408;1,0;1,0;p_max
340;HPC;3615;25;350,0;350,0;0,0;0,5567254754699852;1,0;1,0;p_max
340;HPC;3620;30;350,0;350,0;0,0;0,5871074199144296;1,0;1,0;p_max
340;HPC;3625;35;57,722522585769944;57,722522585769944;0,0;0,6174893643588775;1,0;1,0;p_max
340;HPC;3630;40;0,0;0,0;0,0;0,6225000000000034;1,0;1,0;p_max
340;HPC;3635;45;;;;0,6225000000000034;;;p_max
341;MCS;3595;0;1000,0;1000,0;0,0;0,3521411367471811;1,0;1,0;p_max
341;MCS;3600;5;1000,0;1000,0;0,0;0,49103002563607;1,0;1,0;p_max
341;MCS;3605;10;1000,0;1000,0;0,0;0,6299189145249589;1,0;1,0;p_max
341;MCS;3610;15;987,7838154202965;987,7838154202965;0,0;0,7688078034138485;1,0;1,0;p_max
341;MCS;3615;20;0,0;0,0;0,0;0,9060000000000008;1,0;1,0;p_max
341;MCS;3620;25;0,0;0,0;0,0;0,9060000000000008;1,0;1,0;p_max
341;MCS;3625;30;0,0;0,0;0,0;0,9060000000000008;1,0;1,0;p_max
341;MCS;3630;35;0,0;0,0;0,0;0,9060000000000008;1,0;1,0;p_max
341;MCS;3635;40;0,0;0,0;0,0;0,9060000000000008;1,0;1,0;p_max
341;MCS;3640;45;;;;0,9060000000000008;;;p_max
342;HPC;3605;0;350,0;350,0;0,0;0,4508446295676267;1,0;1,0;p_max
342;HPC;3610;5;350,0;350,0;0,0;0,48122657401207114;1,0;1,0;p_max
342;HPC;3615;10;350,0;350,0;0,0;0,5116085184565156;1,0;1,0;p_max
342;HPC;3620;15;350,0;350,0;0,0;0,5419904629009606;1,0;1,0;p_max
342;HPC;3625;20;350,0;350,0;0,0;0,5723724073454051;1,0;1,0;p_max
342;HPC;3630;25;227,46986738094103;227,46986738094103;0,0;0,6027543517898495;1,0;1,0;p_max
342;HPC;3635;30;0,0;0,0;0,0;0,6225000000000006;1,0;1,0;p_max
342;HPC;3640;35;0,0;0,0;0,0;0,6225000000000006;1,0;1,0;p_max
342;HPC;3645;40;0,0;0,0;0,0;0,6225000000000006;1,0;1,0;p_max
342;HPC;3650;45;;;;0,6225000000000006;;;p_max
343;HPC;3615;0;350,0;350,0;0,0;0,3954283725680488;1,0;1,0;p_max
343;HPC;3620;5;350,0;350,0;0,0;0,430150594790271;1,0;1,0;p_max
343;HPC;3625;10;350,0;350,0;0,0;0,4648728170124948;1,0;1,0;p_max
343;HPC;3630;15;350,0;350,0;0,0;0,499595039234717;1,0;1,0;p_max
343;HPC;3635;20;350,0;350,0;0,0;0,5343172614569408;1,0;1,0;p_max
343;HPC;3640;25;350,0;350,0;0,0;0,569039483679163;1,0;1,0;p_max
343;HPC;3645;30;350,0;350,0;0,0;0,6037617059013852;1,0;1,0;p_max
343;HPC;3650;35;350,0;350,0;0,0;0,6384839281236073;1,0;1,0;p_max
343;HPC;3655;40;169,28200451403796;169,28200451403796;0,0;0,6732061503458295;1,0;1,0;p_max
343;HPC;3660;45;;;;0,69;;;p_max
344;HPC;3625;0;350,0;350,0;0,0;0,4388714154775599;1,0;1,0;p_max
344;HPC;3630;5;350,0;350,0;0,0;0,47938067473681917;1,0;1,0;p_max
344;HPC;3635;10;350,0;350,0;0,0;0,519889933996079;1,0;1,0;p_max
344;HPC;3640;15;350,0;350,0;0,0;0,5603991932553383;1,0;1,0;p_max
344;HPC;3645;20;350,0;350,0;0,0;0,6009084525145976;1,0;1,0;p_max
344;HPC;3650;25;350,0;350,0;0,0;0,6414177117738569;1,0;1,0;p_max
344;HPC;3655;30;350,0;350,0;0,0;0,6819269710331162;1,0;1,0;p_max
344;HPC;3660;35;350,0;350,0;0,0;0,7224362302923755;1,0;1,0;p_max
344;HPC;3665;40;147,35097027387837;147,35097027387837;0,0;0,7629454895516348;1,0;1,0;p_max
344;HPC;3670;45;;;;0,7800000000000004;;;p_max
345;MCS;3625;0;1000,0;1000,0;0,0;0,378203873234775;1,0;1,0;p_max
345;MCS;3630;5;1000,0;1000,0;0,0;0,49394461397551576;1,0;1,0;p_max
345;MCS;3635;10;1000,0;1000,0;0,0;0,6096853547162565;1,0;1,0;p_max
345;MCS;3640;15;471,51853525154456;471,51853525154456;0,0;0,7254260954569972;1,0;1,0;p_max
345;MCS;3645;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
345;MCS;3650;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
345;MCS;3655;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
345;MCS;3660;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
345;MCS;3665;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
345;MCS;3670;45;;;;0,78;;;p_max
346;HPC;3635;0;350,0;350,0;0,0;0,47421672806521;1,0;1,0;p_max
346;HPC;3640;5;350,0;350,0;0,0;0,5147259873244693;1,0;1,0;p_max
346;HPC;3645;10;350,0;350,0;0,0;0,5552352465837286;1,0;1,0;p_max
346;HPC;3650;15;350,0;350,0;0,0;0,5957445058429879;1,0;1,0;p_max
346;HPC;3655;20;350,0;350,0;0,0;0,6362537651022472;1,0;1,0;p_max
346;HPC;3660;25;350,0;350,0;0,0;0,6767630243615064;1,0;1,0;p_max
346;HPC;3665;30;350,0;350,0;0,0;0,7172722836207657;1,0;1,0;p_max
346;HPC;3670;35;191,9674695165864;191,9674695165864;0,0;0,7577815428800249;1,0;1,0;p_max
346;HPC;3675;40;0,0;0,0;0,0;0,7800000000000001;1,0;1,0;p_max
346;HPC;3680;45;;;;0,7800000000000001;;;p_max
347;HPC;3640;0;350,0;350,0;0,0;0,4421307062362364;1,0;1,0;p_max
347;HPC;3645;5;350,0;350,0;0,0;0,4768529284584586;1,0;1,0;p_max
347;HPC;3650;10;350,0;350,0;0,0;0,5115751506806808;1,0;1,0;p_max
347;HPC;3655;15;350,0;350,0;0,0;0,546297372902903;1,0;1,0;p_max
347;HPC;3660;20;350,0;350,0;0,0;0,5810195951251252;1,0;1,0;p_max
347;HPC;3665;25;350,0;350,0;0,0;0,6157418173473475;1,0;1,0;p_max
347;HPC;3670;30;350,0;350,0;0,0;0,6504640395695697;1,0;1,0;p_max
347;HPC;3675;35;48,52248113873778;48,52248113873778;0,0;0,685186261791795;1,0;1,0;p_max
347;HPC;3680;40;0,0;0,0;0,0;0,690000000000003;1,0;1,0;p_max
347;HPC;3685;45;;;;0,690000000000003;;;p_max
348;MCS;3655;0;1000,0;1000,0;0,0;0,3658259505057854;1,0;1,0;p_max
348;MCS;3660;5;1000,0;1000,0;0,0;0,4815666912465262;1,0;1,0;p_max
348;MCS;3665;10;1000,0;1000,0;0,0;0,5973074319872669;1,0;1,0;p_max
348;MCS;3670;15;578,4637876300138;578,4637876300138;0,0;0,7130481727280076;1,0;1,0;p_max
