Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
0;0,0;0,0;0,0;0,0
5;0,0;0,0;0,0;0,0
10;16,7;16,7;0,0;0,0
15;33,3;33,3;0,0;0,0
20;50,0;50,0;0,0;0,0
25;66,7;66,7;0,0;0,0
30;83,3;83,3;0,0;0,0
35;100,0;100,0;0,0;0,0
40;133,3;133,3;0,0;0,0
45;166,7;166,7;0,0;0,0
50;206,9;206,9;0,0;0,0
55;240,2;240,2;0,0;0,0
60;273,6;273,6;0,0;0,0
65;299,1;299,1;0,0;0,0
70;315,8;315,8;0,0;0,0
75;332,5;332,5;0,0;0,0
80;349,1;349,1;0,0;0,0
85;365,8;365,8;0,0;0,0
90;382,5;382,5;0,0;0,0
95;399,1;399,1;0,0;0,0
100;415,8;415,8;0,0;0,0
105;427,0;427,0;0,0;0,0
110;427,0;427,0;0,0;0,0
115;427,0;427,0;0,0;0,0
120;427,0;427,0;0,0;0,0
125;427,0;427,0;0,0;0,0
130;427,0;427,0;0,0;0,0
135;427,0;427,0;0,0;0,0
140;427,0;427,0;0,0;0,0
145;427,0;427,0;0,0;0,0
150;427,0;427,0;0,0;0,0
155;427,0;427,0;0,0;0,0
160;427,0;427,0;0,0;0,0
165;427,0;427,0;0,0;0,0
170;427,0;427,0;0,0;0,0
175;427,0;427,0;0,0;0,0
180;427,0;427,0;0,0;0,0
185;427,0;427,0;0,0;0,0
190;427,0;427,0;0,0;0,0
195;427,0;427,0;0,0;0,0
200;427,0;427,0;0,0;0,0
205;427,0;427,0;0,0;0,0
210;427,0;427,0;0,0;0,0
215;427,0;427,0;0,0;0,0
220;427,0;427,0;0,0;0,0
225;427,0;427,0;0,0;0,0
230;427,0;427,0;0,0;0,0
235;427,0;427,0;0,0;0,0
240;427,0;427,0;0,0;0,0
245;427,0;427,0;0,0;0,0
250;427,0;427,0;0,0;0,0
255;427,0;427,0;0,0;0,0
260;427,0;427,0;0,0;0,0
265;427,0;427,0;0,0;0,0
270;427,0;427,0;0,0;0,0
275;427,0;427,0;0,0;0,0
280;427,0;427,0;0,0;0,0
285;427,0;427,0;0,0;0,0
290;427,0;427,0;0,0;0,0
295;427,0;427,0;0,0;0,0
300;427,0;427,0;0,0;0,0
305;427,0;427,0;0,0;0,0
310;427,0;427,0;0,0;0,0
315;427,0;427,0;0,0;0,0
320;427,0;427,0;0,0;0,0
325;427,0;427,0;0,0;0,0
330;427,0;427,0;0,0;0,0
335;427,0;427,0;0,0;0,0
340;427,0;427,0;0,0;0,0
345;427,0;427,0;0,0;0,0
350;427,0;427,0;0,0;0,0
355;427,0;427,0;0,0;0,0
360;427,0;427,0;0,0;0,0
365;427,0;427,0;0,0;0,0
370;427,0;427,0;0,0;0,0
375;427,0;427,0;0,0;0,0
380;427,0;427,0;0,0;0,0
385;427,0;427,0;0,0;0,0
390;427,0;427,0;0,0;0,0
395;427,0;427,0;0,0;0,0
400;427,0;427,0;0,0;0,0
405;427,0;427,0;0,0;0,0
410;427,0;427,0;0,0;0,0
415;427,0;427,0;0,0;0,0
420;427,0;427,0;0,0;0,0
425;427,0;427,0;0,0;0,0
430;426,5;426,5;0,0;0,0
435;418,1;418,1;0,0;0,0
440;409,8;409,8;0,0;0,0
445;401,5;401,5;0,0;0,0
450;393,1;393,1;0,0;0,0
455;384,8;384,8;0,0;0,0
460;376,5;376,5;0,0;0,0
465;368,1;368,1;0,0;0,0
470;356,9;356,9;0,0;0,0
475;340,2;340,2;0,0;0,0
480;323,6;323,6;0,0;0,0
485;306,9;306,9;0,0;0,0
490;290,2;290,2;0,0;0,0
495;273,6;273,6;0,0;0,0
500;256,9;256,9;0,0;0,0
505;240,2;240,2;0,0;0,0
510;223,6;223,6;0,0;0,0
515;229,8;206,9;22,9;0,0
520;213,1;190,2;22,9;0,0
525;196,5;173,6;22,9;0,0
530;179,8;156,9;22,9;0,0
535;163,1;140,2;22,9;0,0
540;146,5;123,6;22,9;0,0
545;149,7;106,9;42,7;0,0
550;308,0;98,6;42,7;166,7
555;603,2;83,3;19,9;500,0
560;907,1;66,7;19,9;820,6
565;949,2;50,0;19,9;879,3
570;875,5;33,3;92,2;750,0
575;740,0;16,7;140,0;583,3
580;731,7;8,3;140,0;583,3
585;703,5;0,0;120,1;583,3
590;637,5;0,0;120,1;517,4
595;518,1;0,0;101,5;416,7
600;522,3;0,0;189,0;333,3
605;501,9;0,0;251,9;250,0
610;386,3;0,0;219,7;166,7
615;303,0;0,0;219,7;83,3
620;208,7;0,0;208,7;-0,0
625;351,6;0,0;184,9;166,7
630;459,9;0,0;126,6;333,3
635;713,7;0,0;68,2;645,5
640;759,9;0,0;9,9;750,0
645;1076,6;0,0;145,1;931,5
650;1311,6;0,0;311,6;1000,0
655;1397,1;0,0;428,8;968,3
660;1585,4;0,0;502,0;1083,3
665;1762,3;0,0;595,6;1166,7
670;1902,8;0,0;604,4;1298,3
675;1565,8;0,0;565,8;1000,0
680;1456,1;0,0;539,4;916,7
685;1281,4;0,0;448,1;833,3
690;1350,9;0,0;395,3;955,6
695;1307,6;0,0;391,0;916,7
700;1116,6;0,0;315,1;801,5
705;894,3;0,0;227,6;666,7
710;800,9;0,0;300,9;500,0
715;587,4;0,0;254,1;333,3
720;724,9;0,0;224,9;500,0
725;1131,2;0,0;381,2;750,0
730;1377,3;0,0;425,7;951,6
735;1382,5;0,0;382,5;1000,0
740;1438,8;0,0;438,8;1000,0
745;1339,3;0,0;391,6;947,7
750;1039,3;0,0;299,9;739,3
755;966,2;0,0;299,5;666,7
760;825,3;0,0;242,0;583,3
765;800,4;0,0;154,5;645,9
770;813,3;0,0;146,7;666,7
775;784,2;0,0;117,5;666,7
780;781,3;0,0;88,3;693,0
785;654,3;0,0;71,0;583,3
790;458,5;0,0;41,8;416,7
795;435,5;0,0;18,9;416,7
800;552,2;0,0;52,2;500,0
805;599,3;0,0;86,7;512,6
810;569,8;0,0;153,1;416,7
815;719,2;0,0;219,2;500,0
820;841,4;0,0;258,1;583,3
825;906,4;0,0;252,6;653,8
830;752,6;0,0;252,6;500,0
835;913,1;0,0;246,4;666,7
840;1099,7;0,0;183,1;916,7
845;1143,0;0,0;95,6;1047,4
850;945,8;0,0;29,2;916,7
855;666,7;0,0;-0,0;666,7
860;500,0;0,0;-0,0;500,0
865;500,0;0,0;-0,0;500,0
870;543,2;0,0;43,2;500,0
875;449,1;0,0;43,2;405,9
880;449,1;0,0;43,2;405,9
885;376,6;0,0;43,2;333,3
890;293,2;0,0;43,2;250,0
895;434,9;0,0;101,6;333,3
900;544,5;0,0;127,8;416,7
905;567,7;0,0;113,8;453,9
910;668,0;0,0;84,6;583,3
915;751,3;0,0;84,6;666,7
920;787,4;16,7;84,6;686,1
925;841,7;33,3;58,3;750,0
930;829,2;50,0;29,2;750,0
935;732,3;83,3;-0,0;648,9
940;848,9;116,7;-0,0;732,3
945;1066,7;150,0;-0,0;916,7
950;1229,6;200,0;-0,0;1029,6
955;1491,0;266,7;-0,0;1224,4
960;1833,3;333,3;-0,0;1500,0
965;2061,6;400,0;0,8;1660,8
970;2244,7;466,7;0,8;1777,2
975;2229,6;533,3;0,8;1695,4
980;2140,4;600,0;0,8;1539,5
985;2223,7;683,3;0,8;1539,5
990;2211,6;766,7;0,8;1444,2
995;2042,8;850,0;0,8;1192,0
1000;2013,2;933,3;0,8;1079,0
1005;2016,7;1016,7;-0,0;1000,0
1010;1915,2;1100,0;-0,0;815,2
1015;1831,9;1183,3;-0,0;648,5
1020;1833,2;1249,9;-0,0;583,3
1025;2043,4;1293,4;-0,0;750,0
1030;2405,1;1343,4;18,0;1043,7
1035;2548,9;1393,4;18,0;1137,5
1040;2544,9;1476,7;18,0;1050,1
1045;2506,3;1551,9;18,0;936,4
1050;2386,6;1618,5;18,0;750,0
1055;2203,2;1685,2;18,0;500,0
1060;2209,6;1751,9;41,0;416,7
1065;2276,2;1818,5;41,0;416,7
1070;2341,3;1918,5;23,0;399,7
1075;2426,0;2003,2;23,0;399,7
1080;2442,9;2086,5;23,0;333,3
1085;2442,9;2169,9;23,0;250,0
1090;2459,6;2269,9;23,0;166,7
1095;2492,9;2386,5;23,0;83,3
1100;2508,3;2503,1;5,2;-0,0
1105;2608,3;2603,1;5,2;-0,0
1110;2708,3;2703,1;5,2;-0,0
1115;2808,3;2803,1;5,2;-0,0
1120;2912,6;2907,4;5,2;-0,0
1125;3029,3;3024,0;5,2;-0,0
1130;3162,6;3157,4;5,2;-0,0
1135;3293,3;3288,1;5,2;-0,0
1140;3404,8;3404,8;-0,0;-0,0
1145;3521,4;3521,4;-0,0;-0,0
1150;3638,1;3638,1;-0,0;-0,0
1155;3754,8;3754,8;-0,0;-0,0
1160;4038,1;3871,4;-0,0;166,7
1165;4313,4;3998,8;-0,0;314,6
1170;4430,0;4111,6;-0,0;318,3
1175;4551,6;4233,3;-0,0;318,3
1180;5018,3;4366,6;-0,0;651,7
1185;5749,9;4499,9;-0,0;1250,0
1190;6391,4;4645,1;-0,0;1746,3
1195;6715,1;4763,0;-0,0;1952,1
1200;6824,6;4863,0;-0,0;1961,6
1205;7156,9;4949,8;-0,0;2207,1
1210;7243,9;5025,8;8,6;2209,5
1215;6999,0;5109,2;8,6;1881,3
1220;6582,4;5192,5;8,6;1381,3
1225;6424,3;5275,8;8,6;1139,8
1230;6545,5;5370,2;8,6;1166,7
1235;6623,7;5453,6;8,6;1161,6
1240;6808,8;5553,6;8,6;1246,6
1245;7053,3;5641,5;8,6;1403,2
1250;7454,8;5758,2;-0,0;1696,6
1255;7686,6;5888,7;-0,0;1797,9
1260;7828,1;6047,0;-0,0;1781,1
1265;7772,9;6191,9;-0,0;1581,1
1270;7650,2;6333,5;-0,0;1316,6
1275;7806,3;6487,5;-0,0;1318,9
1280;7826,4;6612,5;-0,0;1213,9
1285;7744,3;6733,0;-0,0;1011,3
1290;7685,8;6841,1;-0,0;844,6
1295;7649,7;6935,7;-0,0;713,9
1300;7519,1;7019,1;-0,0;500,0
1305;7429,7;7096,3;-0,0;333,3
1310;7340,8;7174,1;-0,0;166,7
1315;7227,4;7227,4;-0,0;0,0
1320;7269,1;7269,1;-0,0;0,0
1325;7310,7;7310,7;-0,0;0,0
1330;7344,4;7344,4;-0,0;0,0
1335;7386,1;7386,1;-0,0;0,0
1340;7429,5;7429,5;-0,0;0,0
1345;7494,4;7494,4;-0,0;0,0
1350;7552,7;7552,7;-0,0;0,0
1355;7611,1;7611,1;-0,0;0,0
1360;7664,4;7664,4;-0,0;0,0
1365;7706,1;7706,1;-0,0;0,0
1370;7747,8;7747,8;-0,0;0,0
1375;7806,1;7806,1;-0,0;0,0
1380;7854,7;7854,7;-0,0;0,0
1385;7929,7;7929,7;-0,0;0,0
1390;8004,7;8004,7;-0,0;0,0
1395;8065,4;8065,4;-0,0;0,0
1400;8130,4;8130,4;-0,0;0,0
1405;8184,2;8184,2;-0,0;0,0
1410;8230,8;8230,8;-0,0;0,0
1415;8259,0;8259,0;-0,0;0,0
1420;8463,9;8297,2;-0,0;166,7
1425;8768,8;8313,7;-0,0;455,0
1430;8958,5;8313,7;-0,0;644,8
1435;8958,5;8313,7;-0,0;644,8
1440;8958,5;8313,7;-0,0;644,8
1445;8880,4;8313,7;-0,0;566,7
1450;8714,7;8298,1;-0,0;416,7
1455;8531,4;8281,4;-0,0;250,0
1460;8347,9;8264,5;-0,0;83,3
1465;8222,3;8222,3;-0,0;0,0
1470;8164,0;8164,0;-0,0;0,0
1475;8114,0;8114,0;-0,0;0,0
1480;8080,6;8080,6;-0,0;0,0
1485;8063,3;8063,3;-0,0;0,0
1490;8043,3;8043,3;-0,0;0,0
1495;8026,6;8026,6;-0,0;0,0
1500;8009,6;8009,6;-0,0;0,0
1505;7984,6;7984,6;-0,0;0,0
1510;7959,6;7959,6;-0,0;0,0
1515;7920,2;7920,2;-0,0;0,0
1520;7859,8;7859,8;-0,0;0,0
1525;7801,4;7801,4;-0,0;0,0
1530;7732,8;7732,8;-0,0;0,0
1535;7657,8;7657,8;-0,0;0,0
1540;7582,8;7582,8;-0,0;0,0
1545;7504,7;7504,7;-0,0;0,0
1550;7421,4;7421,4;-0,0;0,0
1555;7338,0;7338,0;-0,0;0,0
1560;7254,7;7254,7;-0,0;0,0
1565;7171,4;7171,4;-0,0;0,0
1570;7096,4;7096,4;-0,0;0,0
1575;7018,3;7018,3;-0,0;0,0
1580;6934,9;6934,9;-0,0;0,0
1585;6848,3;6848,3;-0,0;0,0
1590;6754,2;6754,2;-0,0;0,0
1595;6654,2;6654,2;-0,0;0,0
1600;6554,2;6554,2;-0,0;0,0
1605;6453,2;6453,2;-0,0;0,0
1610;6357,5;6357,5;-0,0;0,0
1615;6257,5;6257,5;-0,0;0,0
1620;6157,5;6157,5;-0,0;0,0
1625;6074,1;6074,1;-0,0;0,0
1630;5990,8;5990,8;-0,0;0,0
1635;5909,0;5909,0;-0,0;0,0
1640;5816,5;5816,5;-0,0;0,0
1645;5716,5;5716,5;-0,0;0,0
1650;5616,1;5616,1;-0,0;0,0
1655;5507,8;5507,8;-0,0;0,0
1660;5407,8;5407,8;-0,0;0,0
1665;5313,4;5313,4;-0,0;0,0
1670;5221,7;5221,7;-0,0;0,0
1675;5130,0;5130,0;-0,0;0,0
1680;5035,1;5035,1;-0,0;0,0
1685;4935,1;4935,1;-0,0;0,0
1690;4835,1;4835,1;-0,0;0,0
1695;4723,5;4723,5;-0,0;0,0
1700;4606,9;4606,9;-0,0;0,0
1705;4498,5;4498,5;-0,0;0,0
1710;4385,9;4385,9;-0,0;0,0
1715;4277,5;4277,5;-0,0;0,0
1720;4177,5;4177,5;-0,0;0,0
1725;4070,3;4070,3;-0,0;0,0
1730;3956,6;3956,6;-0,0;0,0
1735;3839,9;3839,9;-0,0;0,0
1740;3720,0;3720,0;-0,0;0,0
1745;3595,0;3595,0;-0,0;0,0
1750;3467,8;3467,8;-0,0;0,0
1755;3342,8;3342,8;-0,0;0,0
1760;3217,8;3217,8;-0,0;0,0
1765;3092,8;3092,8;-0,0;0,0
1770;2976,1;2976,1;-0,0;0,0
1775;2859,4;2859,4;-0,0;0,0
1780;2751,1;2751,1;-0,0;0,0
1785;2642,8;2642,8;-0,0;0,0
1790;2551,1;2551,1;-0,0;0,0
1795;2466,5;2466,5;-0,0;0,0
1800;2391,5;2391,5;-0,0;0,0
1805;2316,5;2316,5;-0,0;0,0
1810;2238,8;2238,8;-0,0;0,0
1815;2155,6;2155,6;-0,0;0,0
1820;2072,3;2072,3;-0,0;0,0
1825;2047,3;1988,9;58,3;0,0
1830;2002,3;1905,6;96,7;0,0
1835;1948,1;1822,3;125,8;0,0
1840;1880,7;1734,8;145,8;0,0
1845;1768,2;1651,5;116,7;0,0
1850;1664,0;1576,5;87,5;0,0
1855;1559,8;1501,5;58,3;0,0
1860;1512,7;1425,2;87,5;0,0
1865;1400,5;1341,9;58,6;0,0
1870;1313,8;1255,1;58,6;0,0
1875;1230,4;1171,8;58,6;0,0
1880;1155,4;1096,8;58,6;0,0
1885;1097,1;1038,5;58,6;0,0
1890;1038,5;980,1;58,3;0,0
1895;951,0;921,8;29,2;0,0
1900;863,5;863,5;-0,0;0,0
1905;805,1;805,1;-0,0;0,0
1910;746,8;746,8;-0,0;0,0
1915;696,8;696,8;-0,0;0,0
1920;646,8;646,8;-0,0;0,0
1925;613,5;613,5;-0,0;0,0
1930;580,1;580,1;-0,0;0,0
1935;546,8;546,8;-0,0;0,0
1940;521,8;521,8;-0,0;0,0
1945;496,8;496,8;-0,0;0,0
1950;638,5;471,8;-0,0;166,7
1955;780,1;446,8;-0,0;333,3
1960;912,8;430,1;-0,0;482,6
1965;830,1;413,5;-0,0;416,7
1970;730,1;396,8;-0,0;333,3
1975;668,8;380,1;38,7;250,0
1980;568,8;363,5;38,7;166,7
1985;468,8;346,8;38,7;83,3
1990;368,8;330,1;38,7;0,0
1995;352,1;313,5;38,7;0,0
2000;727,1;296,8;97,0;333,3
2005;1268,8;280,1;155,3;833,3
2010;1768,4;263,5;255,3;1249,6
2015;1807,0;246,8;256,2;1304,0
2020;1568,0;233,3;251,3;1083,3
2025;1338,8;225,0;280,5;833,3
2030;1109,6;216,7;309,6;583,3
2035;880,2;208,3;338,5;333,3
2040;622,1;200,0;338,8;83,3
2045;455,4;191,7;263,7;0,0
2050;562,1;183,3;212,1;166,7
2055;662,1;175,0;153,8;333,3
2060;829,7;166,7;183,0;480,0
2065;862,7;158,3;287,7;416,7
2070;981,4;150,0;331,4;500,0
2075;1360,6;141,7;302,2;916,7
2080;1925,0;133,3;331,4;1460,2
2085;2284,0;125,0;409,6;1749,4
2090;2151,7;116,7;406,1;1628,9
2095;1830,6;108,3;388,9;1333,3
2100;1401,4;100,0;301,4;1000,0
2105;974,9;91,7;216,5;666,7
2110;604,0;83,3;187,4;333,3
2115;433,2;75,0;274,9;83,3
2120;365,1;66,7;298,5;0,0
2125;494,3;58,3;269,3;166,7
2130;824,7;50,0;274,7;500,0
2135;1123,8;41,7;307,2;774,9
2140;1415,3;33,3;358,2;1023,8
2145;1449,9;25,0;341,6;1083,3
2150;1415,2;16,7;341,6;1057,0
2155;1183,3;8,3;341,6;833,3
2160;941,5;0,0;358,2;583,3
2165;645,3;0,0;312,0;333,3
2170;370,8;0,0;204,2;166,7
2175;200,0;0,0;116,7;83,3
2180;101,7;0,0;101,7;0,0
2185;112,4;0,0;112,4;0,0
2190;83,2;0,0;83,2;0,0
2195;83,2;0,0;83,2;0,0
2200;249,9;0,0;83,2;166,7
2205;439,1;0,0;105,8;333,3
2210;553,4;0,0;105,8;447,6
2215;508,3;0,0;91,6;416,7
2220;610,1;0,0;110,1;500,0
2225;670,4;0,0;87,1;583,3
2230;768,9;0,0;128,3;640,6
2235;661,1;0,0;161,1;500,0
2240;494,4;0,0;161,1;333,3
2245;555,1;0,0;138,5;416,7
2250;632,3;0,0;132,3;500,0
2255;936,0;0,0;115,6;820,3
2260;1521,6;0,0;117,9;1403,7
2265;2052,1;0,0;105,9;1946,2
2270;2066,7;0,0;73,1;1993,6
2275;1877,3;0,0;44,0;1833,3
2280;1627,3;0,0;44,0;1583,3
2285;1311,2;0,0;44,0;1267,2
2290;1019,0;0,0;102,3;916,7
2295;856,5;0,0;189,8;666,7
2300;764,2;0,0;180,9;583,3
2305;811,0;0,0;250,7;560,3
2310;795,8;16,7;302,1;476,9
2315;820,7;33,3;287,3;500,0
2320;891,5;50,0;258,2;583,3
2325;904,5;66,7;210,2;627,7
2330;1068,5;83,3;151,8;833,3
2335;1200,9;100,0;100,9;1000,0
2340;1436,7;116,7;90,0;1230,0
2345;1494,7;133,3;48,9;1312,5
2350;1554,0;150,0;19,7;1384,3
2355;1492,2;166,7;75,6;1250,0
2360;1369,3;183,3;82,9;1103,1
2365;1282,9;200,0;82,9;1000,0
2370;1149,6;233,3;82,9;833,3
2375;1235,2;266,7;82,9;885,6
2380;1248,8;300,0;63,2;885,6
2385;1366,8;333,3;63,2;970,2
2390;1446,3;383,3;92,8;970,2
2395;1459,5;433,3;63,6;962,6
2400;1289,6;483,3;56,2;750,0
2405;1106,2;550,0;56,2;500,0
2410;1006,2;616,7;56,2;333,3
2415;1072,9;683,3;56,2;333,3
2420;1222,9;750,0;56,2;416,7
2425;1360,3;816,7;62,2;481,4
2430;1326,2;876,5;33,1;416,7
2435;1292,9;926,5;33,1;333,3
2440;1276,4;976,5;49,9;250,0
2445;1409,8;1026,5;49,9;333,3
2450;1726,4;1093,2;49,9;583,3
2455;2147,2;1176,5;49,9;920,8
2460;2663,8;1259,8;46,0;1358,0
2465;3229,8;1359,8;16,9;1853,1
2470;3522,6;1459,8;16,9;2045,9
2475;3657,9;1558,0;16,9;2083,0
2480;3611,7;1658,0;0,0;1953,7
2485;3428,2;1788,4;0,0;1639,8
2490;3238,4;1905,1;0,0;1333,3
2495;3288,4;2038,4;0,0;1250,0
2500;3451,3;2171,7;0,0;1279,5
2505;3680,0;2338,4;0,0;1341,6
2510;3821,3;2502,4;0,0;1318,9
2515;3985,7;2652,4;0,0;1333,3
2520;4410,9;2819,0;8,5;1583,3
2525;4558,6;2985,7;8,5;1564,4
2530;4603,5;3152,4;8,5;1442,6
2535;4491,5;3316,3;8,5;1166,7
2540;4305,6;3463,7;8,5;833,3
2545;4355,6;3597,0;8,5;750,0
2550;4454,1;3778,9;8,5;666,7
2555;4485,1;3915,1;8,5;561,4
2560;4465,1;4048,5;0,0;416,7
2565;4670,0;4170,0;0,0;500,0
2570;4886,7;4303,4;0,0;583,3
2575;5086,6;4436,7;0,0;649,8
2580;5070,0;4570,0;0,0;500,0
2585;5038,9;4705,5;0,0;333,3
2590;5409,4;4826,0;0,0;583,3
2595;6121,8;4955,1;0,0;1166,7
2600;6981,5;5070,3;0,0;1911,2
2605;7560,4;5178,6;0,0;2381,8
2610;8159,0;5286,9;0,0;2872,1
2615;8493,8;5395,3;0,0;3098,6
2620;8117,7;5536,9;0,0;2580,8
2625;7670,8;5665,6;7,7;1997,4
2630;7377,1;5790,6;7,7;1578,7
2635;7270,8;5929,7;7,7;1333,3
2640;7312,7;6096,4;7,7;1208,6
2645;7915,8;6279,7;7,7;1628,4
2650;8848,8;6463,0;7,7;2378,1
2655;9508,6;6671,9;7,7;2829,0
2660;9693,0;6896,9;7,7;2788,4
2665;9490,5;7121,9;0,0;2368,6
2670;9113,6;7363,6;0,0;1750,0
2675;8761,3;7594,7;0,0;1166,7
2680;8633,7;7800,4;0,0;833,3
2685;8486,3;7986,3;0,0;500,0
2690;8494,9;8155,3;0,0;339,5
2695;8798,1;8291,9;0,0;506,2
2700;9040,9;8425,2;0,0;615,7
2705;9122,6;8568,5;0,0;554,1
2710;9172,2;8701,5;0,0;470,7
2715;9200,3;8812,9;0,0;387,4
2720;9193,7;8943,7;0,0;250,0
2725;9235,3;9068,7;0,0;166,7
2730;9285,3;9202,0;0,0;83,3
2735;9346,4;9346,4;0,0;-0,0
2740;9472,7;9472,7;0,0;-0,0
2745;9581,1;9581,1;0,0;-0,0
2750;9739,4;9739,4;0,0;-0,0
2755;9897,7;9897,7;0,0;-0,0
2760;10072,7;10072,7;0,0;-0,0
2765;10239,2;10239,2;0,0;-0,0
2770;10414,2;10414,2;0,0;-0,0
2775;10600,5;10600,5;0,0;-0,0
2780;10775,8;10775,8;0,0;-0,0
2785;11117,4;10950,8;0,0;166,7
2790;11396,5;11092,5;0,0;304,0
2795;11530,0;11204,2;0,0;325,8
2800;11620,1;11294,3;0,0;325,8
2805;11867,8;11375,4;0,0;492,4
2810;12010,8;11450,4;0,0;560,4
2815;12009,2;11510,3;0,0;498,8
2820;12134,4;11552,2;0,0;582,2
2825;12172,6;11571,6;0,0;601,0
2830;12110,8;11588,3;0,0;522,6
2835;12043,4;11604,1;0,0;439,2
2840;11951,0;11595,1;0,0;355,9
2845;11821,3;11571,3;0,0;250,0
2850;11729,7;11563,0;0,0;166,7
2855;11603,4;11520,1;0,0;83,3
2860;11615,2;11448,5;0,0;166,7
2865;11706,8;11373,5;0,0;333,3
2870;11717,7;11315,2;0,0;402,5
2875;11659,3;11256,8;0,0;402,5
2880;11529,6;11196,2;0,0;333,3
2885;11373,2;11123,2;0,0;250,0
2890;11206,5;11039,8;0,0;166,7
2895;11039,8;10956,5;0,0;83,3
2900;10881,5;10881,5;0,0;0,0
2905;10799,0;10799,0;0,0;0,0
2910;10724,0;10724,0;0,0;0,0
2915;10634,3;10634,3;0,0;0,0
2920;10534,3;10534,3;0,0;0,0
2925;10426,1;10426,1;0,0;0,0
2930;10317,8;10317,8;0,0;0,0
2935;10204,1;10204,1;0,0;0,0
2940;10070,7;10070,7;0,0;0,0
2945;9945,7;9945,7;0,0;0,0
2950;9820,7;9820,7;0,0;0,0
2955;9695,7;9695,7;0,0;0,0
2960;9570,7;9570,7;0,0;0,0
2965;9445,7;9445,7;0,0;0,0
2970;9320,7;9320,7;0,0;0,0
2975;9195,7;9195,7;0,0;0,0
2980;9069,1;9069,1;0,0;0,0
2985;8931,1;8931,1;0,0;0,0
2990;8792,0;8792,0;0,0;0,0
2995;8658,7;8658,7;0,0;0,0
3000;8525,4;8525,4;0,0;0,0
3005;8393,2;8393,2;0,0;0,0
3010;8247,3;8247,3;0,0;0,0
3015;8097,0;8097,0;0,0;0,0
3020;7945,4;7945,4;0,0;0,0
3025;7798,5;7798,5;0,0;0,0
3030;7635,5;7635,5;0,0;0,0
3035;7474,0;7474,0;0,0;0,0
3040;7304,3;7304,3;0,0;0,0
3045;7145,9;7145,9;0,0;0,0
3050;6987,6;6987,6;0,0;0,0
3055;6829,3;6829,3;0,0;0,0
3060;6673,5;6673,5;0,0;0,0
3065;6515,2;6515,2;0,0;0,0
3070;6356,8;6356,8;0,0;0,0
3075;6195,8;6195,8;0,0;0,0
3080;6029,1;6029,1;0,0;0,0
3085;5858,8;5858,8;0,0;0,0
3090;5702,8;5702,8;0,0;0,0
3095;5536,2;5536,2;0,0;0,0
3100;5369,5;5369,5;0,0;0,0
3105;5198,8;5198,8;0,0;0,0
3110;5032,1;5032,1;0,0;0,0
3115;4861,4;4861,4;0,0;0,0
3120;4686,4;4686,4;0,0;0,0
3125;4511,5;4511,5;0,0;0,0
3130;4336,5;4336,5;0,0;0,0
3135;4169,8;4169,8;0,0;0,0
3140;4002,2;4002,2;0,0;0,0
3145;3822,9;3822,9;0,0;0,0
3150;3639,5;3639,5;0,0;0,0
3155;3456,2;3456,2;0,0;0,0
3160;3289,5;3289,5;0,0;0,0
3165;3122,9;3122,9;0,0;0,0
3170;2964,5;2964,5;0,0;0,0
3175;2822,9;2822,9;0,0;0,0
3180;2697,9;2697,9;0,0;0,0
3185;2573,6;2573,6;0,0;0,0
3190;2448,6;2448,6;0,0;0,0
3195;2340,3;2340,3;0,0;0,0
3200;2240,3;2240,3;0,0;0,0
3205;2140,3;2140,3;0,0;0,0
3210;2215,3;2048,6;0,0;166,7
3215;2290,3;1957,0;0,0;333,3
3220;2232,7;1865,3;0,0;367,4
3225;2149,3;1782,0;0,0;367,4
3230;2032,0;1698,6;0,0;333,3
3235;1859,3;1609,3;0,0;250,0
3240;1676,6;1510,0;0,0;166,7
3245;1497,5;1414,2;0,0;83,3
3250;1314,2;1314,2;0,0;0,0
3255;1208,8;1208,8;0,0;0,0
3260;1117,1;1117,1;0,0;0,0
3265;1025,5;1025,5;0,0;0,0
3270;942,1;942,1;0,0;0,0
3275;867,1;867,1;0,0;0,0
3280;792,1;792,1;0,0;0,0
3285;717,1;717,1;0,0;0,0
3290;667,1;667,1;0,0;0,0
3295;617,1;617,1;0,0;0,0
3300;575,5;575,5;0,0;0,0
3305;533,8;533,8;0,0;0,0
3310;500,5;500,5;0,0;0,0
3315;475,5;475,5;0,0;0,0
3320;450,5;450,5;0,0;0,0
3325;425,5;425,5;0,0;0,0
3330;400,5;400,5;0,0;0,0
3335;375,5;375,5;0,0;0,0
3340;350,5;350,5;0,0;0,0
3345;325,5;325,5;0,0;0,0
3350;308,8;308,8;0,0;0,0
3355;292,1;292,1;0,0;0,0
3360;275,5;275,5;0,0;0,0
3365;258,8;258,8;0,0;0,0
3370;240,2;240,2;0,0;0,0
3375;215,2;215,2;0,0;0,0
3380;190,2;190,2;0,0;0,0
3385;165,2;165,2;0,0;0,0
3390;148,5;148,5;0,0;0,0
3395;131,9;131,9;0,0;0,0
3400;115,2;115,2;0,0;0,0
3405;98,5;98,5;0,0;0,0
3410;90,2;90,2;0,0;0,0
3415;81,9;81,9;0,0;0,0
3420;73,5;73,5;0,0;0,0
3425;231,9;65,2;0,0;166,7
3430;390,2;56,9;0,0;333,3
3435;658,7;41,7;0,0;617,0
3440;783,3;33,3;0,0;750,0
3445;822,3;25,0;0,0;797,3
